nursery,date,species,batch_id,batch_id2,volume,calliper300,rcd,height_m,sizeindex,logSI,logvol,logH,logD,logRCD
spec,20/06/2016,brachychiton_acerifolius_jerilderiered,baj_50,baj_50-brachychiton_acerifolius_x_popullneus_jerilderiered,50,36.98,86.78,1.142,42.23116,1.625633011,1.698970004,0.057666104,1.567966907,1.938419646
spec,20/06/2016,corymbia_ficifolia,cf_40cm,cf_40cm-corymbia_ficifolia,35,17.82,19.605,1.282,22.84524,1.358795725,1.544068044,0.107888025,1.2509077,1.292366847
spec,20/06/2016,corymbia_ficifolia,cf_40cm,cf_40cm-corymbia_ficifolia,35,16.1,21.205,1.604,25.8244,1.41203024,1.544068044,0.205204364,1.206825876,1.326438277
spec,20/06/2016,corymbia_ficifolia,cf_40cm,cf_40cm-corymbia_ficifolia,35,18.105,23.695,1.656,29.98188,1.476858862,1.544068044,0.219060332,1.257798529,1.374656713
spec,20/06/2016,corymbia_ficifolia,cf_40cm,cf_40cm-corymbia_ficifolia,35,17.155,23.51,1.402,24.05131,1.381138736,1.544068044,0.146748014,1.234390722,1.371252629
spec,20/06/2016,corymbia_ficifolia,cf_40cm,cf_40cm-corymbia_ficifolia,35,21.195,25.26,2.024,42.89868,1.632443929,1.544068044,0.306210508,1.326233421,1.402433346
spec,20/06/2016,corymbia_ficifolia,cf_40cm,cf_40cm-corymbia_ficifolia,35,23.09,32.35,1.612,37.22108,1.57078897,1.544068044,0.207365037,1.363423933,1.509874285
spec,20/06/2016,corymbia_ficifolia,cf_40cm,cf_40cm-corymbia_ficifolia,35,16.045,24.24,0.927,14.873715,1.172419456,1.544068044,-0.032920266,1.205339721,1.384532615
spec,20/06/2016,corymbia_ficifolia,cf_40cm,cf_40cm-corymbia_ficifolia,35,19.405,25.67,1.451,28.156655,1.44958106,1.544068044,0.161667412,1.287913647,1.409425869
spec,20/06/2016,corymbia_ficifolia,cf_40cm,cf_40cm-corymbia_ficifolia,35,21.445,24.755,1.205,25.841225,1.412313097,1.544068044,0.080987047,1.331326051,1.393662931
spec,20/06/2016,corymbia_ficifolia,cf_40cm,cf_40cm-corymbia_ficifolia,35,10.435,14.26,1.088,11.35328,1.055121349,1.544068044,0.036628895,1.018492453,1.154119526
spec,20/06/2016,corymbia_ficifolia,cf_40cm,cf_40cm-corymbia_ficifolia,35,19.13,27.99,1.296,24.79248,1.394319972,1.544068044,0.112605002,1.28171497,1.447002898
spec,20/06/2016,corymbia_ficifolia,cf_50,cf_50-corymbia_ficifolia,50,20.915,30.875,1.859,38.880985,1.589737259,1.698970004,0.26927939,1.320457869,1.489606966
spec,20/06/2016,corymbia_ficifolia,cf_50,cf_50-corymbia_ficifolia,50,34.88,35.515,2.526,88.10688,1.945009822,1.698970004,0.402433346,1.542576476,1.550411819
spec,20/06/2016,corymbia_ficifolia,cf_50,cf_50-corymbia_ficifolia,50,26.495,28.465,2.625,69.549375,1.842293232,1.698970004,0.419129308,1.423163924,1.454311188
spec,20/06/2016,corymbia_ficifolia,cf_50,cf_50-corymbia_ficifolia,50,34.11,33.115,2.457,83.80827,1.923286876,1.698970004,0.390405156,1.532881719,1.520024759
spec,20/06/2016,corymbia_ficifolia,cf_50,cf_50-corymbia_ficifolia,50,25.58,33.11,1.764,45.12312,1.654399121,1.698970004,0.246498581,1.40790054,1.519959181
spec,20/06/2016,corymbia_ficifolia,cf_50,cf_50-corymbia_ficifolia,50,32.275,34.555,2.412,77.8473,1.891243554,1.698970004,0.382377303,1.508866251,1.538510897
spec,20/06/2016,corymbia_ficifolia,cf_50,cf_50-corymbia_ficifolia,50,31.78,38.77,2.463,78.27414,1.893618305,1.698970004,0.391464412,1.502153893,1.588495801
spec,20/06/2016,corymbia_ficifolia,cf_50,cf_50-corymbia_ficifolia,50,27.275,32.65,2.204,60.1141,1.778976349,1.698970004,0.34321159,1.435764759,1.513883186
spec,20/06/2016,corymbia_ficifolia,cf_50,cf_50-corymbia_ficifolia,50,30.365,31.315,2.951,89.607115,1.952342495,1.698970004,0.469969209,1.482373285,1.495752416
spec,20/06/2016,corymbia_ficifolia,cf_50,cf_50-corymbia_ficifolia,50,24.405,30.1,2.016,49.20048,1.69196934,1.698970004,0.304490528,1.387478812,1.478566496
spec,20/06/2016,corymbia_ficifolia,cf_50,cf_50-corymbia_ficifolia,50,30.66,35.76,2.482,76.09812,1.881373928,1.698970004,0.394801777,1.486572151,1.55339751
spec,20/06/2016,corymbia_ficifolia,cf_50,cf_50-corymbia_ficifolia,50,25.73,31.64,2.164,55.67972,1.745697043,1.698970004,0.335257256,1.410439786,1.500236475
spec,20/06/2016,corymbia_ficifolia,cf_50,cf_50-corymbia_ficifolia,50,26.275,29.67,2.336,61.3784,1.788015563,1.698970004,0.368472838,1.419542725,1.472317546
spec,20/06/2016,corymbia_ficifolia,cf_50,cf_50-corymbia_ficifolia,50,31.68,41.305,2.622,83.06496,1.91941786,1.698970004,0.418632687,1.500785173,1.616002626
spec,20/06/2016,corymbia_ficifolia,cf_50,cf_50-corymbia_ficifolia,50,22.47,27.63,2.434,54.69198,1.737923646,1.698970004,0.386320574,1.351603072,1.441380885
spec,20/06/2016,corymbia_ficifolia,cf_50,cf_50-corymbia_ficifolia,50,34.355,35.835,2.813,96.640615,1.985159685,1.698970004,0.449169732,1.535989953,1.554307409
spec,20/06/2016,corymbia_ficifolia,cf_50,cf_50-corymbia_ficifolia,50,30.53,30.765,2.572,78.52316,1.894997769,1.698970004,0.410270964,1.484726804,1.488056919
spec,20/06/2016,corymbia_ficifolia,cf_50,cf_50-corymbia_ficifolia,50,29.575,30.18,2.239,66.218425,1.820978847,1.698970004,0.350054094,1.470924753,1.479719235
spec,20/06/2016,corymbia_ficifolia,cf_50,cf_50-corymbia_ficifolia,50,27.215,31.93,2.389,65.016635,1.813024488,1.698970004,0.37821615,1.434808339,1.504198919
spec,20/06/2016,corymbia_ficifolia,cf_50,cf_50-corymbia_ficifolia,50,30.52,34.915,2.47,75.3844,1.877281483,1.698970004,0.392696953,1.484584529,1.543012046
spec,20/06/2016,corymbia_maculata,cm_100,cm_100-corymbia_maculata,100,48.365,54.68,2.66,128.6509,2.109412829,2,0.424881637,1.684531192,1.737828506
spec,20/06/2016,corymbia_maculata,cm_100,cm_100-corymbia_maculata,100,47.875,56.21,2.607,124.810125,2.096249818,2,0.416141031,1.680108787,1.749813585
spec,20/06/2016,corymbia_maculata,cm_100,cm_100-corymbia_maculata,100,49.62,58.67,4.373,216.98826,2.336436237,2,0.640779477,1.69565676,1.768416088
spec,20/06/2016,corymbia_maculata,cm_100,cm_100-corymbia_maculata,100,45.82,61.335,3.925,179.8435,2.254894746,2,0.593839661,1.661055085,1.78770837
spec,20/06/2016,corymbia_maculata,cm_100,cm_100-corymbia_maculata,100,56.92,71.965,4.871,277.25732,2.442883021,2,0.68761813,1.755264891,1.85712133
spec,20/06/2016,corymbia_maculata,cm_100,cm_100-corymbia_maculata,100,54.35,73.015,4.67,253.8145,2.404516429,2,0.669316881,1.735199548,1.86341209
spec,20/06/2016,corymbia_maculata,cm_100,cm_100-corymbia_maculata,100,58.245,65.705,4.934,287.38083,2.458457795,2,0.693199145,1.76525865,1.81759842
spec,20/06/2016,corymbia_maculata,cm_100,cm_100-corymbia_maculata,100,51.745,62.035,4.565,236.215925,2.373309173,2,0.659440782,1.713868391,1.792636787
spec,20/06/2016,corymbia_maculata,cm_100,cm_100-corymbia_maculata,100,52.88,61.37,4.042,213.74096,2.329887756,2,0.606596309,1.723291446,1.787956123
spec,20/06/2016,corymbia_maculata,cm_100,cm_100-corymbia_maculata,100,57.21,69.98,4.314,246.80394,2.392352089,2,0.634880141,1.757471948,1.844973938
spec,20/06/2016,corymbia_maculata,cm_100,cm_100-corymbia_maculata,100,45.475,58.48,4.062,184.71945,2.266512627,2,0.608739919,1.657772708,1.767007364
spec,20/06/2016,corymbia_maculata,cm_100,cm_100-corymbia_maculata,100,47.38,56.365,4.587,217.33206,2.337123797,2,0.66152874,1.675595056,1.751009511
spec,20/06/2016,corymbia_maculata,cm_100,cm_100-corymbia_maculata,100,49.1,58.915,4.566,224.1906,2.350617399,2,0.659535907,1.691081492,1.770225882
spec,20/06/2016,corymbia_maculata,cm_100,cm_100-corymbia_maculata,100,54.54,59.845,4.63,252.5202,2.402296125,2,0.665580991,1.736715134,1.777027871
spec,20/06/2016,corymbia_maculata,cm_100,cm_100-corymbia_maculata,100,49.39,64.005,4.362,215.43918,2.333324687,2,0.639685661,1.693639026,1.806213902
spec,20/06/2016,corymbia_maculata,cm_100,cm_100-corymbia_maculata,100,57.52,65.47,4.723,271.66696,2.434036823,2,0.674217946,1.759818877,1.816042341
spec,20/06/2016,corymbia_maculata,cm_100,cm_100-corymbia_maculata,100,52.23,67.83,4.576,239.00448,2.378406042,2,0.660486016,1.717920026,1.831421817
spec,20/06/2016,corymbia_maculata,cm_100,cm_100-corymbia_maculata,100,49.565,62.425,3.84,190.3296,2.279506335,2,0.584331224,1.695175111,1.795358551
spec,20/06/2016,corymbia_maculata,cm_100,cm_100-corymbia_maculata,100,50.01,69.315,4.57,228.5457,2.358973055,2,0.6599162,1.699056855,1.840827228
spec,20/06/2016,corymbia_maculata,cm_100,cm_100-corymbia_maculata,100,50.47,67.27,4.49,226.6103,2.355279646,2,0.652246341,1.703033305,1.827821428
spec,20/06/2016,corymbia_maculata,cm_50,cm_50-corymbia_maculata,50,19.465,29.215,2.24,43.6016,1.639502426,1.698970004,0.350248018,1.289254408,1.465605891
spec,20/06/2016,corymbia_maculata,cm_50,cm_50-corymbia_maculata,50,23.08,33.545,2.901,66.95508,1.825783533,1.698970004,0.462547729,1.363235804,1.525627796
spec,20/06/2016,corymbia_maculata,cm_50,cm_50-corymbia_maculata,50,21.91,30.965,2.457,53.83287,1.731047534,1.698970004,0.390405156,1.340642378,1.490871084
spec,20/06/2016,corymbia_maculata,cm_50,cm_50-corymbia_maculata,50,20.09,30.48,2.807,56.39263,1.751222349,1.698970004,0.448242413,1.302979937,1.484014963
spec,20/06/2016,corymbia_maculata,cm_50,cm_50-corymbia_maculata,50,19.575,30.9,2.673,52.323975,1.718700729,1.698970004,0.426998959,1.291701771,1.489958479
spec,20/06/2016,corymbia_maculata,cm_50,cm_50-corymbia_maculata,50,19.945,29.99,2.588,51.61766,1.712798313,1.698970004,0.412964272,1.299834041,1.476976466
spec,20/06/2016,corymbia_maculata,cm_50,cm_50-corymbia_maculata,50,23.505,36.665,2.808,66.00204,1.819557359,1.698970004,0.448397103,1.371160256,1.564251689
spec,20/06/2016,corymbia_maculata,cm_50,cm_50-corymbia_maculata,50,21.14,33.83,2.759,58.32526,1.765856683,1.698970004,0.4407517,1.325104983,1.529301998
spec,20/06/2016,corymbia_maculata,cm_50,cm_50-corymbia_maculata,50,24.765,32.265,2.762,68.40093,1.835062007,1.698970004,0.441223674,1.393838332,1.508731669
spec,20/06/2016,corymbia_maculata,cm_50,cm_50-corymbia_maculata,50,26.62,38.195,2.817,74.98854,1.874994898,1.698970004,0.449786847,1.425208051,1.582006514
spec,20/06/2016,corymbia_maculata,cm_50,cm_50-corymbia_maculata,50,23.73,34.29,2.787,66.13551,1.820434707,1.698970004,0.445136969,1.375297738,1.535167485
spec,20/06/2016,corymbia_maculata,cm_50,cm_50-corymbia_maculata,50,20.82,30.265,2.561,53.32002,1.726890304,1.698970004,0.408409578,1.318480725,1.480940678
spec,20/06/2016,corymbia_maculata,cm_50,cm_50-corymbia_maculata,50,19.64,29.53,2.447,48.05908,1.681775453,1.698970004,0.388633969,1.293141483,1.470263447
spec,20/06/2016,corymbia_maculata,cm_50,cm_50-corymbia_maculata,50,23.34,34.95,2.499,58.32666,1.765867108,1.698970004,0.397766256,1.368100852,1.54344718
spec,20/06/2016,corymbia_maculata,cm_50,cm_50-corymbia_maculata,50,23.03,34.35,2.589,59.62467,1.775425988,1.698970004,0.41313205,1.362293938,1.535926741
spec,20/06/2016,corymbia_maculata,cm_50,cm_50-corymbia_maculata,50,27.45,38.19,2.516,69.0642,1.839252986,1.698970004,0.400710637,1.438542349,1.581949658
spec,20/06/2016,corymbia_maculata,cm_50,cm_50-corymbia_maculata,50,21.655,33.025,2.73,59.11815,1.771720835,1.698970004,0.436162647,1.335558188,1.518842826
spec,20/06/2016,corymbia_maculata,cm_50,cm_50-corymbia_maculata,50,23.995,37.825,2.828,67.85786,1.831600159,1.698970004,0.451479405,1.380120754,1.577778937
spec,20/06/2016,corymbia_maculata,cm_50,cm_50-corymbia_maculata,50,23.605,33.445,2.554,60.28717,1.780224898,1.698970004,0.407220893,1.373004005,1.5243312
spec,20/06/2016,corymbia_maculata,cm_50,cm_50-corymbia_maculata,50,22.625,30.79,2.679,60.612375,1.782561301,1.698970004,0.427972714,1.354588588,1.488409689
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_100,elr_100-eucalyptus_leucoxylon_rosea,100,33.525,52.99,2.413,80.895825,1.907926108,2,0.382557322,1.525368787,1.72419392
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_100,elr_100-eucalyptus_leucoxylon_rosea,100,37.365,54.21,2.452,91.61898,1.961985452,2,0.389520466,1.572464987,1.734079407
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_100,elr_100-eucalyptus_leucoxylon_rosea,100,33.725,48.585,2.183,73.621675,1.867005694,2,0.339053736,1.527951958,1.686502207
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_100,elr_100-eucalyptus_leucoxylon_rosea,100,24.38,42.795,1.957,47.71166,1.678624527,2,0.291590826,1.387033701,1.631393031
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_100,elr_100-eucalyptus_leucoxylon_rosea,100,33.97,48.555,2.25,76.4325,1.883278065,2,0.352182518,1.531095547,1.686233958
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_100,elr_100-eucalyptus_leucoxylon_rosea,100,27.42,35.325,2.313,63.42246,1.802243083,2,0.364175633,1.43806745,1.548082171
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_100,elr_100-eucalyptus_leucoxylon_rosea,100,30.255,48.21,2.123,64.231365,1.807747151,2,0.326949994,1.480797157,1.683137131
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_100,elr_100-eucalyptus_leucoxylon_rosea,100,30.835,46.56,2.122,65.43187,1.815789332,2,0.32674538,1.489043953,1.668012972
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_100,elr_100-eucalyptus_leucoxylon_rosea,100,32.18,47.04,1.861,59.88698,1.777332413,2,0.269746373,1.50758604,1.672467313
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_100,elr_100-eucalyptus_leucoxylon_rosea,100,28.08,34.415,2.198,61.71984,1.790424792,2,0.342027688,1.448397103,1.536747774
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_50,elr_50-eucalyptus_leucoxylon_rosea,50,21.57,32,1.99,42.9243,1.632703222,1.698970004,0.298853076,1.333850145,1.505149978
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_50,elr_50-eucalyptus_leucoxylon_rosea,50,18.215,28.685,1.857,33.825255,1.529241079,1.698970004,0.268811904,1.260429176,1.457654854
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_50,elr_50-eucalyptus_leucoxylon_rosea,50,22.15,32.145,1.948,43.1482,1.634962683,1.698970004,0.289588953,1.345373731,1.50711343
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_50,elr_50-eucalyptus_leucoxylon_rosea,50,17.895,25.37,2.051,36.702645,1.564697363,1.698970004,0.31196566,1.252731703,1.404320467
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_50,elr_50-eucalyptus_leucoxylon_rosea,50,21.085,26.86,2.008,42.33868,1.626737314,1.698970004,0.302763708,1.323973605,1.429106008
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_50,elr_50-eucalyptus_leucoxylon_rosea,50,22.675,28.12,2.121,48.093675,1.682087964,1.698970004,0.326540669,1.355547296,1.449015316
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_50,elr_50-eucalyptus_leucoxylon_rosea,50,16.825,26.085,1.762,29.64565,1.471960977,1.698970004,0.246005904,1.225955073,1.416390841
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_50,elr_50-eucalyptus_leucoxylon_rosea,50,23.385,31.01,1.826,42.70101,1.630438147,1.698970004,0.261500773,1.368937374,1.491501766
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_50,elr_50-eucalyptus_leucoxylon_rosea,50,17.665,23.575,1.868,32.99822,1.518490514,1.698970004,0.271376872,1.247113642,1.372451701
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_50,elr_50-eucalyptus_leucoxylon_rosea,50,21.035,29.52,1.586,33.36151,1.523245699,1.698970004,0.200303183,1.322942516,1.470116353
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_50,elr_50-eucalyptus_leucoxylon_rosea,50,18.52,29.33,2.026,37.52152,1.574280423,1.698970004,0.306639441,1.267640982,1.467312063
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_50,elr_50-eucalyptus_leucoxylon_rosea,50,19.2,25.32,1.998,38.3616,1.583896713,1.698970004,0.300595484,1.283301229,1.403463701
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_50,elr_50-eucalyptus_leucoxylon_rosea,50,18.3,29.745,1.995,36.5085,1.56239399,1.698970004,0.2999429,1.26245109,1.473413973
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_50,elr_50-eucalyptus_leucoxylon_rosea,50,20.575,31.525,1.684,34.6483,1.539681931,1.698970004,0.226342087,1.313339844,1.498655095
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_50,elr_50-eucalyptus_leucoxylon_rosea,50,20.165,27.36,2.004,40.41066,1.606495944,1.698970004,0.301897717,1.304598226,1.437116093
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_50,elr_50-eucalyptus_leucoxylon_rosea,50,22.475,36.82,1.92,43.152,1.635000929,1.698970004,0.283301229,1.3516997,1.566083784
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_50,elr_50-eucalyptus_leucoxylon_rosea,50,21.005,31.485,2.034,42.72417,1.630673634,1.698970004,0.308350949,1.322322686,1.498103698
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_50,elr_50-eucalyptus_leucoxylon_rosea,50,17.545,29.875,2.222,38.98499,1.590897427,1.698970004,0.346744055,1.244153373,1.475307914
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_50,elr_50-eucalyptus_leucoxylon_rosea,50,18.79,28.72,2.176,40.88704,1.611585671,1.698970004,0.337658891,1.27392678,1.458184436
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_50,elr_50-eucalyptus_leucoxylon_rosea,50,18.58,26.185,2.11,39.2038,1.593328165,1.698970004,0.324282455,1.26904571,1.418052578
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,16.225,25.83,1.311,21.270975,1.327787397,1.544068044,0.117602692,1.210184705,1.412124406
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,16.47,24.48,1.795,29.56365,1.470758052,1.544068044,0.254064453,1.216693599,1.388811413
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,15.755,25.965,1.506,23.72703,1.375243379,1.544068044,0.177824972,1.197418408,1.414388327
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,14.87,24.8,1.18,17.5466,1.244192976,1.544068044,0.071882007,1.172310969,1.394451681
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,18.795,23.055,1.24,23.3058,1.367464015,1.544068044,0.093421685,1.27404233,1.362765127
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,17.465,28.81,1.301,22.721965,1.356445887,1.544068044,0.114277297,1.24216859,1.459543258
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,14.695,27.64,1.137,16.708215,1.222930055,1.544068044,0.055760465,1.16716959,1.441538039
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,21.17,30.515,1.561,33.04637,1.519123761,1.544068044,0.193402903,1.325720858,1.484513374
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,17.135,28.405,1.464,25.08564,1.399425185,1.544068044,0.165541077,1.233884109,1.453394794
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,19.905,27.495,1.398,27.82719,1.444469353,1.544068044,0.145507171,1.298962182,1.439253724
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,19.785,28.465,1.453,28.747605,1.458601669,1.544068044,0.162265614,1.296336055,1.454311188
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,13.19,19.675,1.287,16.97553,1.229823342,1.544068044,0.109578547,1.120244796,1.293914741
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,13.805,23.145,1.115,15.392575,1.187311278,1.544068044,0.047274867,1.140036411,1.364457185
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,29.42,35.11,1.985,58.3987,1.766403179,1.544068044,0.297760511,1.468642668,1.545430829
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,15.705,27.835,1.432,22.48956,1.351980959,1.544068044,0.155943018,1.196037941,1.444591226
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,13.865,24.48,1.377,19.092105,1.280853814,1.544068044,0.13893394,1.141919874,1.388811413
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,12.365,22.19,1.128,13.94772,1.14450322,1.544068044,0.0523091,1.092194121,1.346157302
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,18.665,29.94,1.642,30.64793,1.486401147,1.544068044,0.215373153,1.271027994,1.476251796
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,13.375,24.43,1.273,17.026375,1.231122194,1.544068044,0.104828404,1.126293791,1.387923467
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,22.91,29.79,1.912,43.80392,1.641512977,1.544068044,0.281487888,1.360025089,1.474070503
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,13.71,23.725,1.615,22.14165,1.345209981,1.544068044,0.208172527,1.137037455,1.375206221
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,12.785,25.84,1.15,14.70275,1.167398573,1.544068044,0.06069784,1.106700732,1.412292509
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,21.935,33.595,1.492,32.72702,1.514906462,1.544068044,0.173768823,1.341137639,1.526274645
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,8.02,19.155,1.067,8.55734,0.932338788,1.544068044,0.028164419,0.904174368,1.282282156
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,15.525,26.46,1.444,22.4181,1.350598802,1.544068044,0.159567193,1.191031609,1.42258984
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,20.73,29.345,1.205,24.97965,1.397586349,1.544068044,0.080987047,1.316599302,1.467534114
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,20.215,31.255,1.57,31.73755,1.501573398,1.544068044,0.195899652,1.305673746,1.494919503
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,23.685,28.91,1.253,29.677305,1.47242446,1.544068044,0.097951071,1.374473389,1.461048092
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,21.92,34.095,1.616,35.42272,1.549281906,1.544068044,0.208441356,1.34084055,1.532690695
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,19.41,25.09,1.504,29.19264,1.465273372,1.544068044,0.177247836,1.288025535,1.399500661
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,15.31,24.055,1.274,19.50494,1.290144619,1.544068044,0.105169428,1.184975191,1.381205361
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,15.07,25.22,1.69,25.4683,1.405999957,1.544068044,0.227886705,1.178113252,1.401745082
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,19.05,27.54,1.401,26.68905,1.426333115,1.544068044,0.146438135,1.27989498,1.439963936
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,11.265,20.065,1.455,16.390575,1.214594189,1.544068044,0.162862993,1.051731196,1.302439164
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,20.365,28.545,1.331,27.105815,1.43306247,1.544068044,0.124178055,1.308884414,1.455530047
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,16.51,24.875,1.713,28.28163,1.451504436,1.544068044,0.233757363,1.217747073,1.395763089
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,16.46,26.12,1.379,22.69834,1.355994097,1.544068044,0.139564266,1.216429831,1.416973173
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,10.235,21.98,1.393,14.257355,1.154038963,1.544068044,0.143951116,1.010087847,1.342027688
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,18.78,28.455,1.514,28.43292,1.453821463,1.544068044,0.180125875,1.273695588,1.45415859
spec,20/06/2016,eucalyptus_leucoxylon_rosea,elr_40cm,elr_40cm-eucalyptus_leucoxylon_rosea,35,16.2,22.085,1.382,22.3884,1.350023058,1.544068044,0.140508043,1.209515015,1.344097404
