"nursery","date","species","batch_id","batch_id2","volume","calliper300","rcd","height_m","sizeindex","logSI","logvol","logH","logD","logRCD"
"alp",2016-04-27,"banksia_integrifolia",33034,"33034-banksia_integrifolia",75,43.64,70.59,3.268,142.61552,2.15416678977668,1.8750612633917,0.514282047860378,1.6398847419163,1.84874318189568
"alp",2016-04-27,"banksia_integrifolia",33034,"33034-banksia_integrifolia",75,60.55,88.585,3.533,213.92315,2.33025778491392,1.8750612633917,0.548143637434846,1.78211414747907,1.94736018950853
"alp",2016-04-27,"banksia_integrifolia",32821,"32821-banksia_integrifolia",200,85.215,106.5,3.835,326.799525,2.51428141661794,2.30102999566398,0.583765368285,1.93051604833294,2.02734960777476
"alp",2016-04-27,"banksia_integrifolia",32821,"32821-banksia_integrifolia",200,73.25,100.45,3.557,260.55025,2.41589149421193,2.30102999566398,0.55108386518578,1.86480762902615,2.00194994108427
"alp",2016-04-27,"banksia_integrifolia",32821,"32821-banksia_integrifolia",200,69.02,91.65,3.658,252.47516,2.40221865609587,2.30102999566398,0.563243701140398,1.83897495495547,1.96213246929824
"alp",2016-04-28,"banksia_integrifolia",34084,"34084-banksia_integrifolia",400,76.07,96.035,3.257,247.75999,2.39403117481989,2.60205999132796,0.512817758564873,1.88121341625502,1.98242954071301
"alp",2016-04-28,"banksia_integrifolia",34084,"34084-banksia_integrifolia",400,73.11,100.715,3.85,281.4735,2.44943751341289,2.60205999132796,0.585460729508501,1.86397678390439,2.00309415706893
"alp",2016-04-28,"banksia_integrifolia",34084,"34084-banksia_integrifolia",400,71.465,99.955,4.191,299.509815,2.47641105888058,2.60205999132796,0.622317660833844,1.85409339804673,1.99980452349763
"alp",2016-04-28,"banksia_integrifolia",34084,"34084-banksia_integrifolia",400,83.92,109.315,4.023,337.61016,2.52841550775676,2.60205999132796,0.604550032571261,1.9238654751855,2.03867975911585
"alp",2016-04-28,"banksia_integrifolia",34084,"34084-banksia_integrifolia",400,72.66,109.215,4.001,290.71266,2.46346394490569,2.60205999132796,0.602168551378997,1.8612953935267,2.03828229010728
"alp",2016-04-28,"banksia_integrifolia",34084,"34084-banksia_integrifolia",400,101.745,130.515,4.477,455.512365,2.65850017050415,2.60205999132796,0.650987094383445,2.0075130761207,2.11566042771158
"alp",2016-04-28,"banksia_integrifolia",34084,"34084-banksia_integrifolia",400,70.575,95.335,3.694,260.70405,2.41614777792318,2.60205999132796,0.567496891104223,1.84865088681896,1.97925237090389
"alp",2016-04-28,"banksia_integrifolia",34084,"34084-banksia_integrifolia",400,81.23,106.345,4.244,344.74012,2.53749182846365,2.60205999132796,0.627775375229303,1.90971645323434,2.02671707558847
"alp",2016-04-28,"banksia_integrifolia",34084,"34084-banksia_integrifolia",400,73.2,97.69,3.61,264.252,2.42201828296405,2.60205999132796,0.557507201905658,1.86451108105839,1.98985010960318
"alp",2016-04-28,"banksia_integrifolia",34084,"34084-banksia_integrifolia",400,79.1,102.99,4.141,327.5531,2.51528171400005,2.60205999132796,0.617105230502378,1.89817648349768,2.01279505814541
"alp",2016-04-28,"banksia_integrifolia",34084,"34084-banksia_integrifolia",400,90.19,113.36,3.844,346.69036,2.5399417659223,2.60205999132796,0.584783378996508,1.95515838692579,2.0544598372394
"alp",2016-04-28,"banksia_integrifolia",34084,"34084-banksia_integrifolia",400,80.77,108.935,3.984,321.78768,2.50756941263299,2.60205999132796,0.600319329751661,1.90725008288133,2.0371674377423
"alp",2016-04-28,"banksia_integrifolia",34084,"34084-banksia_integrifolia",400,81.105,112.795,3.98,322.7979,2.50893070070499,2.60205999132796,0.599883072073688,1.90904762863131,2.05228984857873
"alp",2016-04-28,"banksia_integrifolia",34084,"34084-banksia_integrifolia",400,84.225,113.105,3.945,332.267625,2.5214880271986,2.60205999132796,0.596047007545439,1.92544101965316,2.05348180408029
"alp",2016-04-28,"banksia_integrifolia",34084,"34084-banksia_integrifolia",400,79.175,112.5,3.632,287.5636,2.458733911893,2.60205999132796,0.560145839849047,1.89858807204395,2.05115252244738
"alp",2016-04-27,"banksia_integrifolia",34137,"34137-banksia_integrifolia",15,21.345,24.99,0.92,19.6374,1.29308398648552,1.17609125905568,-0.0362121726544447,1.32929615913997,1.39776625612645
"alp",2016-04-27,"banksia_integrifolia",34137,"34137-banksia_integrifolia",15,17.7,35.275,1.29,22.833,1.35856297666106,1.17609125905568,0.110589710299249,1.24797326636181,1.54746702242639
"alp",2016-04-27,"banksia_integrifolia",34137,"34137-banksia_integrifolia",15,20.22,40.29,1.157,23.39454,1.36911451020673,1.17609125905568,0.0633333589517496,1.30578115125498,1.60519726738838
"alp",2016-04-27,"banksia_integrifolia",34137,"34137-banksia_integrifolia",15,15.745,25.455,1.591,25.050295,1.39881284461914,1.17609125905568,0.201670179646582,1.19714266497256,1.40577310137336
"alp",2016-04-27,"banksia_integrifolia",34137,"34137-banksia_integrifolia",15,14.335,24.23,1.608,23.05068,1.36268374169494,1.17609125905568,0.206286044412432,1.1563976972825,1.38435341413751
"alp",2016-04-27,"banksia_integrifolia",34137,"34137-banksia_integrifolia",15,19.38,35.415,1.95,37.791,1.57738838407726,1.17609125905568,0.290034611362518,1.28735377271475,1.54918724613441
"alp",2016-04-27,"banksia_integrifolia",34137,"34137-banksia_integrifolia",15,21.02,32.955,1.272,26.73744,1.42711982300462,1.17609125905568,0.104487111312395,1.32263271169222,1.51792131597619
"alp",2016-04-27,"banksia_integrifolia",34137,"34137-banksia_integrifolia",15,28.715,36.4,1.184,33.99856,1.53146052300409,1.17609125905568,0.073351702386901,1.45810882061719,1.56110138364906
"alp",2016-04-27,"banksia_integrifolia",34137,"34137-banksia_integrifolia",15,19.145,29.64,1.172,22.43794,1.35098298236578,1.17609125905568,0.0689276116820718,1.28205537068371,1.47187819930729
"alp",2016-04-27,"brachychiton_acerifolius",33117,"33117-brachychiton_acerifolius",45,45.715,60.16,2.257,103.178755,2.01359028318168,1.65321251377534,0.353531559077762,1.66005872410392,1.77930782758359
"alp",2016-04-27,"brachychiton_acerifolius",33117,"33117-brachychiton_acerifolius",45,46.38,59.13,2.178,101.01564,2.00438861972172,1.65321251377534,0.338057875419756,1.66633074430197,1.77180787899911
"alp",2016-04-27,"brachychiton_acerifolius",33117,"33117-brachychiton_acerifolius",45,37.085,47.63,1.899,70.424415,1.84772324808483,1.65321251377534,0.278524964737018,1.56919828334781,1.67788058151159
"alp",2016-04-27,"brachychiton_acerifolius",33117,"33117-brachychiton_acerifolius",45,51.17,69.045,2.261,115.69537,2.06331597931748,1.65321251377534,0.35430056234536,1.70901541697212,1.83913223394966
"alp",2016-04-27,"brachychiton_acerifolius",33117,"33117-brachychiton_acerifolius",45,30.49,40.36,1.652,50.36948,1.70216746734974,1.65321251377534,0.218010042984363,1.48415742436538,1.60595115756487
"alp",2016-04-27,"brachychiton_acerifolius",33117,"33117-brachychiton_acerifolius",45,59.575,75.595,2.548,151.7971,2.18126347468181,1.65321251377534,0.406199423663313,1.77506405101849,1.8784930713713
"alp",2016-04-27,"brachychiton_acerifolius",33117,"33117-brachychiton_acerifolius",45,36.94,50.33,1.855,68.5237,1.83584080505529,1.65321251377534,0.268343913951065,1.56749689110422,1.70182693039714
"alp",2016-04-27,"brachychiton_acerifolius",33117,"33117-brachychiton_acerifolius",45,43.615,67.365,1.755,76.544325,1.88391299761369,1.65321251377534,0.244277120801843,1.63963587681185,1.8284343141184
"alp",2016-04-27,"brachychiton_acerifolius",33117,"33117-brachychiton_acerifolius",45,52.33,67.995,2.55,133.4415,2.12529091517362,1.65321251377534,0.406540180433955,1.71875073473967,1.83247697811437
"alp",2016-04-27,"brachychiton_acerifolius",33117,"33117-brachychiton_acerifolius",45,49.79,60.62,2.07,103.0653,2.01311247173238,1.65321251377534,0.315970345456918,1.69714212627546,1.7826159320316
"alp",2016-04-27,"brachychiton_acerifolius",33117,"33117-brachychiton_acerifolius",45,36.24,49.875,1.966,71.24784,1.85277170250089,1.65321251377534,0.293583513496117,1.55918818900478,1.6978829086948
"alp",2016-04-27,"brachychiton_acerifolius",33117,"33117-brachychiton_acerifolius",45,42.515,57.685,2.427,103.183905,2.0136119597445,1.65321251377534,0.385069776331935,1.62854218341257,1.76106289696619
"alp",2016-04-27,"brachychiton_acerifolius",33117,"33117-brachychiton_acerifolius",45,40.83,51.85,1.826,74.55558,1.87248015312128,1.65321251377534,0.26150077319828,1.610979379923,1.71474876072506
"alp",2016-04-27,"brachychiton_acerifolius",33117,"33117-brachychiton_acerifolius",45,35.225,46.345,1.45,51.07625,1.70821900401637,1.65321251377534,0.161368002234975,1.54685100178139,1.66600288649472
"alp",2016-04-27,"brachychiton_acerifolius",33117,"33117-brachychiton_acerifolius",45,50.255,59.9,2.319,116.541345,2.06648002596202,1.65321251377534,0.365300748637987,1.70117927732403,1.77742682238931
"alp",2016-04-27,"brachychiton_acerifolius",33117,"33117-brachychiton_acerifolius",45,36.82,46.76,2.458,90.50356,1.95666566271843,1.65321251377534,0.390581878550435,1.566083784168,1.6698745024898
"alp",2016-04-27,"brachychiton_acerifolius",33117,"33117-brachychiton_acerifolius",45,47.89,60.71,2.875,137.68375,2.13888268606826,1.65321251377534,0.458637849025649,1.68024483704261,1.78326023287295
"alp",2016-04-28,"brachychiton_acerifolius",34182,"34182-brachychiton_acerifolius",75,48.5,65.215,2.381,115.4785,2.06250113400714,1.8750612633917,0.37675939540488,1.68574173860226,1.81434749861514
"alp",2016-04-28,"brachychiton_acerifolius",34182,"34182-brachychiton_acerifolius",75,44.02,54.83,2.079,91.51758,1.9615045275488,1.8750612633917,0.317854489331469,1.64365003821733,1.73901824588348
"alp",2016-04-28,"brachychiton_acerifolius",34182,"34182-brachychiton_acerifolius",75,48.415,59.68,2.511,121.570065,2.0848266489022,1.8750612633917,0.399846712712922,1.68497993618928,1.77582881446461
"alp",2016-04-28,"brachychiton_acerifolius",34182,"34182-brachychiton_acerifolius",75,52.165,73.915,2.17,113.19805,2.05383894556662,1.8750612633917,0.33645973384853,1.71737921171809,1.86873258123893
"alp",2016-04-28,"brachychiton_acerifolius",34182,"34182-brachychiton_acerifolius",75,53.07,63.15,2.464,130.76448,2.11648979112177,1.8750612633917,0.391640703492388,1.72484908762939,1.80037335489135
"alp",2016-04-28,"brachychiton_acerifolius",34182,"34182-brachychiton_acerifolius",75,48.57,62.43,2.464,119.67648,2.07800880696542,1.8750612633917,0.391640703492388,1.68636810347304,1.79539333493129
"alp",2016-04-28,"brachychiton_acerifolius",34182,"34182-brachychiton_acerifolius",75,50.2,61.585,2.386,119.7772,2.07837415647934,1.8750612633917,0.377670439334323,1.70070371714502,1.78947494576006
"alp",2016-04-28,"brachychiton_acerifolius",34182,"34182-brachychiton_acerifolius",75,48.645,64.545,2.913,141.702885,2.15137869235632,1.8750612633917,0.464340484627667,1.68703820772865,1.80986260513824
"alp",2016-04-28,"brachychiton_acerifolius",34182,"34182-brachychiton_acerifolius",75,47.665,62.715,2.091,99.667515,1.99855363017585,1.8750612633917,0.320354032817672,1.67819959735817,1.7973714266061
"alp",2016-04-28,"brachychiton_acerifolius",34182,"34182-brachychiton_acerifolius",75,45.46,50.605,2.466,112.10436,2.04962250364866,1.8750612633917,0.391993072259713,1.65762943138895,1.70419342919415
"alp",2016-04-28,"brachychiton_acerifolius",34182,"34182-brachychiton_acerifolius",75,46.125,59.435,2.287,105.487875,2.02320254377387,1.8750612633917,0.359266164606748,1.66393637916712,1.77404226704214
"alp",2016-04-28,"brachychiton_acerifolius",34182,"34182-brachychiton_acerifolius",75,44.045,55.64,1.993,87.781685,1.94340391302272,1.8750612633917,0.299507298700488,1.64389661432223,1.74538712132001
"alp",2016-04-28,"brachychiton_acerifolius",34182,"34182-brachychiton_acerifolius",75,50.75,67.95,2.424,123.018,2.0899686620795,1.8750612633917,0.384532615494249,1.70543604658525,1.83218946106851
"alp",2016-04-28,"brachychiton_acerifolius",34182,"34182-brachychiton_acerifolius",75,54.36,67.27,2.351,127.80036,2.1065320771854,1.8750612633917,0.371252629124939,1.73527944806046,1.8278214276828
"alp",2016-04-28,"brachychiton_acerifolius",34182,"34182-brachychiton_acerifolius",75,48.625,59.135,2.526,122.82675,2.08929296055308,1.8750612633917,0.402433346219312,1.68685961433376,1.77184460114701
"alp",2016-04-28,"brachychiton_acerifolius",34182,"34182-brachychiton_acerifolius",75,55,69.72,2.558,140.69,2.14826322963688,1.8750612633917,0.407900540142635,1.74036268949424,1.84335737843796
"alp",2016-04-28,"brachychiton_acerifolius",34182,"34182-brachychiton_acerifolius",75,45.965,62.435,2.114,97.17001,1.98753224742413,1.8750612633917,0.325104982971407,1.66242726445273,1.79542811605347
"alp",2016-04-28,"brachychiton_acerifolius",33924,"33924-brachychiton_acerifolius",100,60.35,72.38,4.205,253.77175,2.4044432745673,2,0.623766000133931,1.78067727443337,1.85961857877218
"alp",2016-04-28,"brachychiton_acerifolius",33924,"33924-brachychiton_acerifolius",100,57.65,69.47,4.048,233.3672,2.36803981546246,2,0.607240503831743,1.76079931163072,1.84179729887436
"alp",2016-04-28,"brachychiton_acerifolius",33924,"33924-brachychiton_acerifolius",100,64.215,74.06,3.608,231.68772,2.36490301575989,2,0.557266528869904,1.80763648688999,1.86958370771342
"alp",2016-04-28,"brachychiton_acerifolius",33924,"33924-brachychiton_acerifolius",100,66.72,77.635,4.254,283.82688,2.45305352319639,2,0.62879748556671,1.82425603762968,1.89005755734057
"alp",2016-04-28,"brachychiton_acerifolius",33924,"33924-brachychiton_acerifolius",100,61.075,71.21,3.939,240.574425,2.38124945645462,2,0.595385980809142,1.78586347564547,1.8525409857698
"alp",2016-04-28,"brachychiton_acerifolius",33924,"33924-brachychiton_acerifolius",100,57.72,69.23,3.872,223.49184,2.34926167105781,2,0.587935348636356,1.76132632242146,1.84029433161144
"alp",2016-04-28,"brachychiton_acerifolius",33924,"33924-brachychiton_acerifolius",100,71.13,81.665,4.04,287.3652,2.45843417380846,2,0.606381365110605,1.85205280869785,1.91203596640174
"alp",2016-04-28,"brachychiton_acerifolius",33924,"33924-brachychiton_acerifolius",100,62.775,74.77,4.267,267.860925,2.42790936424427,2,0.630122642859312,1.79778672138496,1.87372738064668
"alp",2016-04-28,"brachychiton_acerifolius",33924,"33924-brachychiton_acerifolius",100,56.31,66.1,4.258,239.76798,2.37979118444331,2,0.629205657102304,1.75058552734101,1.82020145948564
"alp",2016-04-28,"brachychiton_acerifolius",33924,"33924-brachychiton_acerifolius",100,55.905,65.495,3.918,219.03579,2.34051508346824,2,0.593064431658718,1.74745065180952,1.81620814647584
"alp",2016-04-28,"brachychiton_acerifolius",33924,"33924-brachychiton_acerifolius",100,67.175,77.785,4.167,279.918225,2.44703117556248,2,0.619823500457278,1.82720767510521,1.89089585604745
"alp",2016-04-28,"brachychiton_acerifolius",33924,"33924-brachychiton_acerifolius",100,49.255,59.12,3.896,191.89748,2.28306927161259,2,0.590618948206578,1.69245032340602,1.77173442538677
"alp",2016-04-28,"brachychiton_acerifolius",33924,"33924-brachychiton_acerifolius",100,48.245,63.15,3.764,181.59418,2.2591019254935,2,0.575649614755219,1.68345231073828,1.80037335489135
"alp",2016-04-28,"brachychiton_acerifolius",33924,"33924-brachychiton_acerifolius",100,52.46,61.815,4.249,222.90254,2.34811501734385,2,0.628286731089514,1.71982828625433,1.79109387358027
"alp",2016-04-28,"brachychiton_acerifolius",33924,"33924-brachychiton_acerifolius",100,64.855,80.29,3.733,242.103715,2.38400145359548,2,0.572057989926305,1.81194346366917,1.90466145791552
"alp",2016-04-28,"brachychiton_acerifolius",33924,"33924-brachychiton_acerifolius",100,71.12,78.695,4.022,286.04464,2.45643381422288,2,0.604442066260723,1.85199174796216,1.89594713971114
"alp",2016-04-28,"brachychiton_acerifolius",33924,"33924-brachychiton_acerifolius",100,70.8,78.265,4.103,290.4924,2.46313477465668,2,0.613101516966913,1.85003325768977,1.89356758957853
"alp",2016-04-27,"brachychiton_acerifolius",35757,"35757-brachychiton_acerifolius",200,102.855,115.38,3.447,354.541185,2.549666691929,2.30102999566398,0.537441283407948,2.01222540852106,2.06213053462212
"alp",2016-04-27,"brachychiton_acerifolius",35757,"35757-brachychiton_acerifolius",200,105.435,119.225,4.213,444.197655,2.64757626149915,2.30102999566398,0.624591459126848,2.02298480237231,2.0763673311059
"alp",2016-04-27,"brachychiton_acerifolius",35757,"35757-brachychiton_acerifolius",200,93.14,106.71,3.804,354.30456,2.54937674186209,2.30102999566398,0.580240508265376,1.96913623359671,2.02820511990544
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,18.955,28.75,1.59,30.13845,1.4791209130829,1.39794000867204,0.201397124320452,1.27772378876245,1.45863784902565
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,17.54,30.545,1.61,28.2394,1.45085546506187,1.39794000867204,0.20682587603185,1.24402958903002,1.48494012946803
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,22.515,30.255,1.615,36.361725,1.56064447796607,1.39794000867204,0.208172526667122,1.35247195129895,1.48079715726845
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,27.625,26.78,1.695,46.824375,1.67047198923227,1.39794000867204,0.229169702539101,1.44130228669317,1.42781057267599
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,19.82,34.945,1.585,31.4147,1.49713291670303,1.39794000867204,0.20002926655377,1.29710365014926,1.54338504480984
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,16.475,28.335,1.62,26.6895,1.42634043780868,1.39794000867204,0.209515014542631,1.21682542326605,1.45232321697751
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,19.125,27.425,1.725,32.990625,1.51839054323495,1.39794000867204,0.236789099409293,1.28160144382566,1.43814663624675
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,21.845,26.4,2.055,44.891475,1.65216387525768,1.39794000867204,0.312811826212088,1.33935204904559,1.42160392686983
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,18.88,26.45,1.6,30.208,1.48012197261798,1.39794000867204,0.204119982655925,1.27600198996205,1.4224256763712
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,20.38,25.835,1.545,31.4871,1.49813266343126,1.39794000867204,0.188928483760853,1.30920417967041,1.41220846588168
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,15.855,25.91,1.51,23.94105,1.37914319365628,1.39794000867204,0.178976947293169,1.20016624636311,1.41346741298582
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,20.07,26.12,1.705,34.21935,1.534271755816,1.39794000867204,0.231724383328517,1.30254737248749,1.41697317260304
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,20.215,26.4,1.8,36.387,1.560946250773,1.39794000867204,0.255272505103306,1.30567374566969,1.42160392686983
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,18.97,27.33,1.9,36.043,1.55682093184149,1.39794000867204,0.278753600952829,1.27806733088866,1.43663963169266
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,24.125,29.155,1.95,47.04375,1.67250193337835,1.39794000867204,0.290034611362518,1.38246732201583,1.46471304575706
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,20.75,23.555,2.06,42.745,1.63088532141726,1.39794000867204,0.313867220369153,1.31701810104811,1.37208310857425
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,24.505,27.9,1.865,45.701825,1.65993354299335,1.39794000867204,0.270678836144706,1.38925470684865,1.4456042032736
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,17.96,26.54,1.925,34.573,1.53873706617581,1.39794000867204,0.28443073384452,1.25430633233129,1.42390091852842
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,16.085,22.87,1.905,30.641925,1.48631604524963,1.39794000867204,0.279894980011638,1.20642106523799,1.35926616460675
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,18.455,23.305,1.86,34.3263,1.53562699374959,1.39794000867204,0.269512944217916,1.26611404953168,1.3674491072686
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,19,25.39,1.7,32.3,1.5092025223311,1.39794000867204,0.230448921378274,1.27875360095283,1.40466270087372
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,17.49,27.085,1.93,33.7557,1.52834711848645,1.39794000867204,0.285557309007774,1.24278980947868,1.43272883992322
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,20.31,33.155,1.47,29.8557,1.47502725815298,1.39794000867204,0.167317334748176,1.30770992340481,1.52054903224803
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,23.015,26.32,1.64,37.7446,1.57685482727769,1.39794000867204,0.214843848047698,1.36201097922999,1.42028588494192
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,24.34,24.695,1.79,43.5686,1.63917360487394,1.39794000867204,0.252853030979893,1.38632057389405,1.39260903049757
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,18.91,28.15,1.81,34.2271,1.53437010371422,1.39794000867204,0.257678574869184,1.27669152884504,1.44947839918736
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,16.815,23.645,1.65,27.74475,1.44318081586456,1.39794000867204,0.217483944213906,1.22569687165065,1.37373931835145
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,14.765,23.985,1.82,26.8723,1.42930483928617,1.39794000867204,0.260071387985075,1.1692334513011,1.37993972280192
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,20.415,29.24,2.23,45.52545,1.65825424730718,1.39794000867204,0.348304863048161,1.30994938425902,1.46597736828582
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,22.93,26.345,2.11,48.3823,1.68468651002763,1.39794000867204,0.324282455297693,1.36040405472994,1.42069820290881
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,20.575,29.59,2.14,44.0305,1.6437536172335,1.39794000867204,0.330413773349191,1.31333984388431,1.47114496516063
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,25.69,27.135,2.27,58.3163,1.76578996145947,1.39794000867204,0.356025857193123,1.40976410426635,1.43352982591549
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,21.78,29.13,1.965,42.7977,1.6314204301312,1.39794000867204,0.293362554711446,1.33805787541976,1.46434048462767
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,23.83,26.455,1.82,43.3706,1.63719543033153,1.39794000867204,0.260071387985075,1.37712404234646,1.42250776586808
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,16.52,25.105,1.675,27.671,1.44202485435723,1.39794000867204,0.224014811372864,1.21801004298436,1.39976022571037
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,22.305,26.355,1.63,36.35715,1.56058983198159,1.39794000867204,0.212187604403958,1.34840222757764,1.42086302055098
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,15.93,26.36,1.69,26.9217,1.43010248041481,1.39794000867204,0.227886704613674,1.20221577580113,1.42094540592197
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,18.96,27.865,1.56,29.5776,1.47096293135651,1.39794000867204,0.193124598354462,1.27783833300205,1.44505904739222
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,20.785,26.04,1.695,35.230575,1.54691973138133,1.39794000867204,0.229169702539101,1.31775002884223,1.41564097989615
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,18.21,24.725,1.91,34.7811,1.54134331304265,1.39794000867204,0.281033367247728,1.26030994579492,1.39313630026922
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,21.82,26.735,1.955,42.6581,1.63000150798421,1.39794000867204,0.291146761731886,1.33885474625232,1.42708018843636
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,23.27,28.34,2.14,49.7978,1.69721015663592,1.39794000867204,0.330413773349191,1.36679638328673,1.45239984591144
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,19.115,24.565,2.13,40.71495,1.60975390579378,1.39794000867204,0.328379603438738,1.28137430235505,1.39031676847084
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,21.125,27.47,2,42.25,1.62582671328571,1.39794000867204,0.301029995663981,1.32479671762173,1.43885865942056
"alp",2016-04-29,"callistemon_kingsparkspecial",26627,"26627-callistemon_kingsparkspecial",25,21.02,27.655,2.15,45.193,1.65507117160783,1.39794000867204,0.332438459915605,1.32263271169222,1.44177366280518
"alp",2016-04-29,"corymbia_maculata",35686,"35686-corymbia_maculata",25,10.82,17.855,1.29,13.9578,1.1448169710698,1.39794000867204,0.110589710299249,1.03422726077055,1.2517598545288
"alp",2016-04-29,"corymbia_maculata",35686,"35686-corymbia_maculata",25,8.33,15.535,1.055,8.78815,0.943897461040499,1.39794000867204,0.0232524596337114,0.920645001406788,1.19131125759099
"alp",2016-04-29,"corymbia_maculata",35686,"35686-corymbia_maculata",25,8.37,17.195,0.96,8.0352,0.904996691032829,1.39794000867204,-0.0177287669604316,0.92272545799326,1.23540218015803
"alp",2016-04-29,"corymbia_maculata",35686,"35686-corymbia_maculata",25,11.785,15.33,1.02,12.0207,1.07992975862226,1.39794000867204,0.00860017176191757,1.07132958686034,1.18554215485438
"alp",2016-04-29,"corymbia_maculata",35686,"35686-corymbia_maculata",25,8.165,17.2,1.04,8.4916,0.928989528371467,1.39794000867204,0.0170333392987804,0.911956189072687,1.23552844690755
"alp",2016-04-29,"corymbia_maculata",35686,"35686-corymbia_maculata",25,7.96,18.465,0.735,5.8506,0.767200406821864,1.39794000867204,-0.133712660915805,0.900913067737669,1.266349311987
"alp",2016-04-29,"corymbia_maculata",35686,"35686-corymbia_maculata",25,13.025,19.215,1.37,17.84425,1.25149829912797,1.39794000867204,0.136720567156407,1.11477773197156,1.28364038880037
"alp",2016-04-29,"corymbia_maculata",35686,"35686-corymbia_maculata",25,11.155,19.18,1.285,14.334175,1.15637270228717,1.39794000867204,0.108903127667313,1.04746957461986,1.28284860283464
"alp",2016-04-29,"corymbia_maculata",35686,"35686-corymbia_maculata",25,8.545,15.62,1.035,8.844075,0.946652416849692,1.39794000867204,0.0149403497929365,0.931712067056756,1.19368102954128
