nursery,date,species,batch_id,batch_id2,volume,calliper300,rcd,height_m,sizeindex,logSI,logvol,logH,logD,logRCD
mtwil,23/06/2016,acer_rubrum_octoberglory,ar-200,ar-200-acer_rubrum_octoberglory,200,54.84,67.47,4.65,255.006,2.406550399,2.301029996,0.667452953,1.739097446,1.82911071
mtwil,23/06/2016,acer_rubrum_octoberglory,ar-200,ar-200-acer_rubrum_octoberglory,200,58.975,71.21,4.75,280.13125,2.447361559,2.301029996,0.67669361,1.77066795,1.852540986
mtwil,23/06/2016,acer_rubrum_octoberglory,ar-200,ar-200-acer_rubrum_octoberglory,200,53.15,61.325,4.35,231.2025,2.363992526,2.301029996,0.638489257,1.725503269,1.787637557
mtwil,23/06/2016,acer_rubrum_octoberglory,ar-200,ar-200-acer_rubrum_octoberglory,200,56.115,65.28,4.65,260.93475,2.41653192,2.301029996,0.667452953,1.749078967,1.814780146
mtwil,23/06/2016,acer_rubrum_octoberglory,ar-200,ar-200-acer_rubrum_octoberglory,200,58.105,75.43,4.85,281.80925,2.449955244,2.301029996,0.685741739,1.764213506,1.877544108
mtwil,23/06/2016,acer_rubrum_octoberglory,ar-200,ar-200-acer_rubrum_octoberglory,200,58.45,66.885,4.7,274.715,2.438882373,2.301029996,0.672097858,1.766784515,1.825328731
mtwil,23/06/2016,acer_rubrum_octoberglory,ar-200,ar-200-acer_rubrum_octoberglory,200,60.23,72.895,4.8,289.104,2.461054101,2.301029996,0.681241237,1.779812863,1.86269774
mtwil,23/06/2016,acer_rubrum_octoberglory,ar-200,ar-200-acer_rubrum_octoberglory,200,55.26,70.235,4.7,259.722,2.414508739,2.301029996,0.672097858,1.742410881,1.846553587
mtwil,23/06/2016,acer_rubrum_octoberglory,ar-200,ar-200-acer_rubrum_octoberglory,200,58.11,70.925,4.7,273.117,2.436348733,2.301029996,0.672097858,1.764250875,1.850799344
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,20.58,31,2.32,47.7456,1.678933355,1.255272505,0.365487985,1.31344537,1.491361694
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,19.235,25.965,2.28,43.8558,1.642027038,1.255272505,0.357934847,1.284092191,1.414388327
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,21.405,29.22,2.89,61.86045,1.791413075,1.255272505,0.460897843,1.330515232,1.465680212
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,19.05,30.485,2.67,50.8635,1.706406241,1.255272505,0.426511261,1.27989498,1.484086199
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,20.41,29.765,2.95,60.2095,1.779665021,1.255272505,0.469822016,1.309843005,1.473705887
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,18.145,27.19,2.43,44.09235,1.644363246,1.255272505,0.385606274,1.258756973,1.434409208
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,20.485,32.31,2.71,55.51435,1.744405259,1.255272505,0.432969291,1.311435968,1.509336958
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,18.345,28.3,2.81,51.54945,1.712224036,1.255272505,0.44870632,1.263517716,1.451786436
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,20.32,32.63,2.68,54.4576,1.736058498,1.255272505,0.428134794,1.307923704,1.513617074
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,21.855,30.965,2.86,62.5053,1.795916844,1.255272505,0.456366033,1.339550811,1.490871084
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,20.79,30.11,2.74,56.9646,1.755605052,1.255272505,0.437750563,1.317854489,1.478710756
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,20.82,30.96,2.87,59.7534,1.776362622,1.255272505,0.457881897,1.318480725,1.490800952
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,21.405,27.935,2.66,56.9373,1.755396869,1.255272505,0.424881637,1.330515232,1.446148676
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,21.075,32.855,2.86,60.2745,1.780133616,1.255272505,0.456366033,1.323767583,1.516601472
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,20.565,32.25,2.77,56.96505,1.755608483,1.255272505,0.442479769,1.313128714,1.508529719
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,20.76,30.305,2.22,46.0872,1.663580324,1.255272505,0.346352974,1.317227349,1.481514288
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,19.035,27.96,2.52,47.9682,1.680953422,1.255272505,0.401400541,1.279552881,1.446537167
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,21.465,32.65,2.9,62.2485,1.794128891,1.255272505,0.462397998,1.331730893,1.513883186
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,20.535,33.15,2.73,56.06055,1.748657354,1.255272505,0.436162647,1.312494707,1.520483533
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,20.175,31.845,2.72,54.876,1.739382447,1.255272505,0.434568904,1.304813543,1.503041253
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,20.36,30.455,2.78,56.6008,1.75282257,1.255272505,0.444044796,1.308777774,1.483658604
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,21.23,33.275,2.86,60.7178,1.783316027,1.255272505,0.456366033,1.326949994,1.522118064
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,18.965,27.635,2.47,46.84355,1.6706498,1.255272505,0.392696953,1.277952847,1.441459469
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,17.815,27.255,2.87,51.12905,1.708667723,1.255272505,0.457881897,1.250785827,1.435446186
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,19.89,25.765,2.79,55.4931,1.744238986,1.255272505,0.445604203,1.298634783,1.411030147
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,21.315,31.415,2.75,58.61625,1.768018031,1.255272505,0.439332694,1.328685337,1.497137064
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,20.59,30.76,2.63,54.1517,1.733612095,1.255272505,0.419955748,1.313656347,1.487986331
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,18.67,28.965,2.61,48.7287,1.687784825,1.255272505,0.416640507,1.271144318,1.461873533
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,21.01,30.98,2.81,59.0381,1.771132372,1.255272505,0.44870632,1.322426052,1.491081413
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,20.61,27.365,2.87,59.1507,1.771959889,1.255272505,0.457881897,1.314077992,1.437195452
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,19.68,29.5,2.77,54.5136,1.736504863,1.255272505,0.442479769,1.294025094,1.469822016
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,20.385,32.225,2.72,55.4472,1.74387962,1.255272505,0.434568904,1.309310716,1.508192926
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,20.94,28.025,2.64,55.2816,1.742580604,1.255272505,0.421603927,1.320976677,1.447545621
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,19.13,25.01,2.72,52.0336,1.716283874,1.255272505,0.434568904,1.28171497,1.398113692
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,20.67,29.695,2.32,47.9544,1.680828462,1.255272505,0.365487985,1.315340477,1.47268333
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,18.395,25.655,2.23,41.02085,1.613004655,1.255272505,0.348304863,1.264699792,1.409172019
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,19.275,25.825,2.56,49.344,1.693234352,1.255272505,0.408239965,1.284994387,1.41204033
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,21.25,29.68,2.73,58.0125,1.763521581,1.255272505,0.436162647,1.327358934,1.472463897
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,19.515,27.085,2.82,55.0323,1.740617664,1.255272505,0.450249108,1.290368556,1.43272884
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,21.675,27.81,2.84,61.557,1.789277446,1.255272505,0.45331834,1.335959106,1.444200989
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,19.075,25.8,2.66,50.7395,1.705346183,1.255272505,0.424881637,1.280464547,1.411619706
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,19.3,26.69,2.56,49.408,1.693797274,1.255272505,0.408239965,1.285557309,1.426348574
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,19.05,28.97,2.72,51.816,1.714463884,1.255272505,0.434568904,1.27989498,1.461948495
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,18.05,25.71,2.61,47.1105,1.673117714,1.255272505,0.416640507,1.256477206,1.410102077
mtwil,23/06/2016,acer_rubrum_octoberglory,ar_33,ar_33-acer_rubrum_octoberglory,18,18.21,27.17,2.46,44.7966,1.651245053,1.255272505,0.390935107,1.260309946,1.434089638
mtwil,23/06/2016,angophora_costata,ac-18,ac-18-angophora_costata,18,15.335,20.88,1.839,28.201065,1.45026551,1.255272505,0.264581729,1.18568378,1.319730494
mtwil,23/06/2016,angophora_costata,ac-18,ac-18-angophora_costata,18,14.61,22.695,1.593,23.27373,1.366865992,1.255272505,0.202215776,1.164650216,1.355930187
mtwil,23/06/2016,angophora_costata,ac-18,ac-18-angophora_costata,18,14.77,23.75,1.636,24.16372,1.383163795,1.255272505,0.213783299,1.169380495,1.375663614
mtwil,23/06/2016,angophora_costata,ac-18,ac-18-angophora_costata,18,12.565,18.11,1.78,22.3657,1.349582495,1.255272505,0.250420002,1.099162493,1.25791845
mtwil,23/06/2016,angophora_costata,ac-18,ac-18-angophora_costata,18,17.545,23.365,1.614,28.31763,1.452056903,1.255272505,0.20790353,1.244153373,1.368565785
mtwil,23/06/2016,angophora_costata,ac-18,ac-18-angophora_costata,18,14.245,19.44,1.49,21.22505,1.326848722,1.255272505,0.173186268,1.153662454,1.288696261
mtwil,23/06/2016,angophora_costata,ac-18,ac-18-angophora_costata,18,13.34,21.175,1.73,23.0782,1.363201933,1.255272505,0.238046103,1.12515583,1.325823419
mtwil,23/06/2016,angophora_costata,ac-18,ac-18-angophora_costata,18,16.37,22.24,1.578,25.83186,1.412155678,1.255272505,0.198106999,1.214048679,1.347134783
mtwil,23/06/2016,angophora_costata,ac-18,ac-18-angophora_costata,18,15.6,21.335,1.422,22.1832,1.346024195,1.255272505,0.152899596,1.193124598,1.329092647
mtwil,23/06/2016,angophora_costata,ac-18,ac-18-angophora_costata,18,16.835,25.135,1.791,30.151485,1.479308707,1.255272505,0.253095586,1.226213121,1.40027889
mtwil,23/06/2016,angophora_costata,ac-18,ac-18-angophora_costata,18,12.42,19.83,1.598,19.84716,1.297698371,1.255272505,0.203576775,1.094121596,1.297322714
mtwil,23/06/2016,angophora_costata,ac-18,ac-18-angophora_costata,18,12.71,23.76,1.495,19.00145,1.278786743,1.255272505,0.174641193,1.104145551,1.375846436
mtwil,23/06/2016,angophora_costata,ac-18,ac-18-angophora_costata,18,15.025,21.165,1.648,24.7612,1.393771688,1.255272505,0.216957207,1.176814481,1.325618273
mtwil,23/06/2016,angophora_costata,ac-18,ac-18-angophora_costata,18,15.805,20.445,1.887,29.824035,1.4745664,1.255272505,0.2757719,1.1987945,1.310587115
mtwil,23/06/2016,angophora_costata,ac-18,ac-18-angophora_costata,18,12.44,19.65,1.566,19.48104,1.289612138,1.255272505,0.194791758,1.09482038,1.293362555
mtwil,23/06/2016,angophora_costata,ac-18,ac-18-angophora_costata,18,15.605,25.21,1.852,28.90046,1.460904755,1.255272505,0.267640982,1.193263773,1.401572846
mtwil,23/06/2016,angophora_costata,ac-18,ac-18-angophora_costata,18,16.115,23.89,1.591,25.638965,1.408900489,1.255272505,0.20167018,1.20723031,1.37821615
mtwil,23/06/2016,angophora_costata,ac-18,ac-18-angophora_costata,18,15.28,24.235,1.627,24.86056,1.395510907,1.255272505,0.211387553,1.184123354,1.384443024
mtwil,23/06/2016,angophora_costata,ac-18,ac-18-angophora_costata,18,16.8,20.3,1.868,31.3824,1.496686154,1.255272505,0.271376872,1.225309282,1.307496038
mtwil,23/06/2016,angophora_costata,ac-18,ac-18-angophora_costata,18,15.415,21.815,2.081,32.078615,1.506215609,1.255272505,0.31827208,1.187943529,1.338755217
mtwil,23/06/2016,angophora_costata,ac-18,ac-18-angophora_costata,18,13.785,18.49,1.673,23.062305,1.362902711,1.255272505,0.223495941,1.13940677,1.266936911
mtwil,23/06/2016,angophora_costata,ac-18,ac-18-angophora_costata,18,14.725,24.265,1.585,23.339125,1.36808457,1.255272505,0.200029267,1.168055303,1.384980296
mtwil,23/06/2016,angophora_costata,ac-18,ac-18-angophora_costata,18,12.335,19.585,1.451,17.898085,1.252806566,1.255272505,0.161667412,1.091139154,1.291923576
mtwil,23/06/2016,angophora_costata,ac-18,ac-18-angophora_costata,18,13.845,21.85,1.506,20.85057,1.319117932,1.255272505,0.177824972,1.14129296,1.339451441
mtwil,23/06/2016,angophora_costata,ac-18,ac-18-angophora_costata,18,16.125,21.5,1.578,25.44525,1.405606722,1.255272505,0.198106999,1.207499723,1.33243846
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,26.23,45.365,2.16,56.6568,1.753252042,1.653212514,0.334453751,1.418798291,1.656720915
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,26.75,42.045,1.89,50.5575,1.703785591,1.653212514,0.276461804,1.427323786,1.623714357
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,27.495,42.59,2.07,56.91465,1.755224069,1.653212514,0.315970345,1.439253724,1.62930764
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,28.72,38.75,2.29,65.7688,1.818019918,1.653212514,0.359835482,1.458184436,1.588271707
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,29.085,44.295,2.31,67.18635,1.827281048,1.653212514,0.36361198,1.463669068,1.646354706
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,25.965,43.05,2.45,63.61425,1.803554411,1.653212514,0.389166084,1.414388327,1.633973156
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,24.335,41.755,1.86,45.2631,1.655744295,1.653212514,0.269512944,1.386231351,1.620708488
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,27.935,42.455,2.2,61.457,1.788571357,1.653212514,0.342422681,1.446148676,1.627928845
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,25.37,42.025,1.87,47.4419,1.676162074,1.653212514,0.271841607,1.404320467,1.623507722
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,26.12,40.935,2.11,55.1132,1.741255628,1.653212514,0.324282455,1.416973173,1.612094795
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,27.09,42.61,2.04,55.2636,1.742439172,1.653212514,0.309630167,1.432809005,1.629511534
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,29.555,41.365,2.12,62.6566,1.796966825,1.653212514,0.326335861,1.470630964,1.616633029
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,30.79,46.355,2.34,72.0486,1.857625546,1.653212514,0.369215857,1.488409689,1.666096585
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,28.355,44.73,2.04,57.8442,1.762259819,1.653212514,0.309630167,1.452629652,1.650598898
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,30.87,46.915,2.52,77.7924,1.89093717,1.653212514,0.401400541,1.489536629,1.671311721
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,27.405,43.12,2.29,62.75745,1.797665289,1.653212514,0.359835482,1.437829806,1.634678752
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,30.95,42.19,2,61.9,1.791690649,1.653212514,0.301029996,1.490660653,1.625209525
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,28.03,43.045,2.24,62.7872,1.797871116,1.653212514,0.350248018,1.447623098,1.633922712
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,26.855,42.415,2.02,54.2471,1.734376526,1.653212514,0.305351369,1.429025157,1.627519471
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,27.26,40.41,1.92,52.3392,1.71882708,1.653212514,0.283301229,1.435525851,1.60648885
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,26.905,36.24,2.11,56.76955,1.754115452,1.653212514,0.324282455,1.429832996,1.559188189
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,31.725,39.18,2.24,71.064,1.851649649,1.653212514,0.350248018,1.501401631,1.593064432
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,26.605,42.13,2.35,62.52175,1.796031126,1.653212514,0.371067862,1.424963263,1.624591459
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,26.995,38.625,2.2,59.389,1.773706013,1.653212514,0.342422681,1.431283332,1.586868492
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,32.485,42.67,1.96,63.6706,1.803938942,1.653212514,0.292256071,1.511682871,1.630122643
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,28.54,42.385,2.38,67.9252,1.832030926,1.653212514,0.376576957,1.455453969,1.627212187
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,26.79,43.395,1.99,53.3121,1.72682579,1.653212514,0.298853076,1.427972714,1.637439693
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,27.23,43.42,1.94,52.8262,1.722849371,1.653212514,0.28780173,1.435047641,1.637689819
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,34.825,45.545,2.42,84.2765,1.925706491,1.653212514,0.383815366,1.541891125,1.658440706
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,26.46,38.015,2.42,64.0332,1.806405206,1.653212514,0.383815366,1.42258984,1.579954995
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,27.44,43.81,2.1,57.624,1.760603402,1.653212514,0.322219295,1.438384107,1.641573253
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,33.265,48.66,2.39,79.50335,1.900385429,1.653212514,0.378397901,1.521987528,1.687172105
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,30.465,50.225,1.9,57.8835,1.762554783,1.653212514,0.278753601,1.483801182,1.700919945
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,29.48,44.415,1.69,49.8212,1.697414184,1.653212514,0.227886705,1.469527479,1.647529666
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,27.195,41.34,2.41,65.53995,1.816506106,1.653212514,0.382017043,1.434489063,1.616370472
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,22.225,36.79,2.07,46.00575,1.662812115,1.653212514,0.315970345,1.34684177,1.565729788
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,29.745,48.395,2.31,68.71095,1.837025953,1.653212514,0.36361198,1.473413973,1.684800494
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,26.52,45.685,2.12,56.2224,1.749909381,1.653212514,0.326335861,1.42357352,1.659773629
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,31.385,50.76,2.32,72.8132,1.862210118,1.653212514,0.365487985,1.496722133,1.705521613
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,31.875,46.625,1.58,50.3625,1.70210728,1.653212514,0.198657087,1.503450193,1.668618845
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,30.33,54.375,1.96,59.4468,1.774128482,1.653212514,0.292256071,1.48187241,1.73539927
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,31.45,42.465,2.3,72.335,1.859348486,1.653212514,0.361727836,1.49762065,1.628031128
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,32.43,46.545,2.04,66.1572,1.820577116,1.653212514,0.309630167,1.510946949,1.667873035
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,30.59,51.29,1.73,52.9207,1.72362558,1.653212514,0.238046103,1.485579477,1.710032699
mtwil,23/06/2016,angophora_costata,ac_45,ac_45-angophora_costata,45,28.16,45.455,2.17,61.1072,1.786092384,1.653212514,0.336459734,1.44963265,1.657581662
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,11.38,19.255,1.408,16.02304,1.204744917,1.255272505,0.148602655,1.056142262,1.284543523
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,9.73,15.865,1.339,13.02847,1.114893417,1.255272505,0.126780577,0.98811284,1.200440076
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,11.53,17.48,1.43,16.4879,1.217165345,1.255272505,0.155336037,1.061829307,1.242541428
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,9.8,15.36,1.202,11.7796,1.071130543,1.255272505,0.079904468,0.991226076,1.186391216
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,14.545,20.455,1.539,22.384755,1.349952345,1.255272505,0.18723862,1.162713726,1.310799484
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,12.355,18.135,1.606,19.84213,1.297588291,1.255272505,0.205745541,1.09184275,1.25851756
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,12.765,17.655,1.749,22.325985,1.348810629,1.255272505,0.242789809,1.106020819,1.246867722
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,11.69,19.905,1.638,19.14822,1.282128409,1.255272505,0.214313897,1.067814511,1.298962182
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,12.35,20.945,1.487,18.36445,1.263977926,1.255272505,0.172310969,1.091666958,1.321080365
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,10.08,14.56,1.456,14.67648,1.166621907,1.255272505,0.163161375,1.003460532,1.163161375
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,13.73,20.79,1.84,25.2632,1.40248836,1.255272505,0.264817823,1.137670537,1.317854489
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,12.495,19.52,1.601,20.004495,1.301127592,1.255272505,0.204391332,1.09673626,1.290479813
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,9.725,15.155,1.605,15.608625,1.193364647,1.255272505,0.205475037,0.98788961,1.180555941
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,12.575,16.115,1.339,16.837925,1.226288571,1.255272505,0.126780577,1.099507994,1.20723031
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,13.35,18.885,1.584,21.1464,1.325236443,1.255272505,0.199755177,1.125481266,1.276116989
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,11.635,13.765,1.758,20.45433,1.310785258,1.255272505,0.245018871,1.065766388,1.138776216
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,13.105,17.615,1.802,23.61521,1.373191812,1.255272505,0.255754787,1.117437025,1.245882648
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,12.58,18.23,1.753,22.05274,1.343462557,1.255272505,0.243781916,1.099680641,1.260786669
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,11.08,16.715,1.604,17.77232,1.249744124,1.255272505,0.205204364,1.04453976,1.223106381
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,11.72,22,1.684,19.73648,1.295269699,1.255272505,0.226342087,1.068927612,1.342422681
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,10.215,15.08,1.351,13.800465,1.13989372,1.255272505,0.130655349,1.009238371,1.178401342
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,12.16,15.835,1.588,19.31008,1.285784073,1.255272505,0.200850498,1.084933575,1.199618068
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,12.825,20.65,1.614,20.69955,1.315960904,1.255272505,0.20790353,1.108057374,1.314920056
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,13.98,19.785,1.422,19.87956,1.298406768,1.255272505,0.152899596,1.145507171,1.296336055
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,12.455,17.365,1.952,24.31216,1.385823545,1.255272505,0.290479813,1.095343732,1.239674788
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,13.125,18.71,2.068,27.1425,1.433649846,1.255272505,0.315550534,1.118099312,1.272073788
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,12.63,18.215,1.323,16.70949,1.222963195,1.255272505,0.121559844,1.101403351,1.260429176
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,9.205,17.37,1.491,13.724655,1.137501436,1.255272505,0.173477643,0.964023793,1.239799818
mtwil,23/06/2016,corymbia_maculata,cm-18,cm-18-corymbia_maculata,18,11.735,16.51,1.647,19.327545,1.286176693,1.255272505,0.216693599,1.069483094,1.217747073
