nursery,date,species,batch_id,batch_id2,volume,calliper300,rcd,height_m,sizeindex,logSI,logvol,logH,logD,logRCD
dph,10/08/2016,bauhinia_variegata,bv_73,bv_73-bauhinia_variegata,20,19.865,27.29,2.427,48.212355,1.683158346,1.301029996,0.385069776,1.298088569,1.436003536
dph,10/08/2016,bauhinia_variegata,bv_73,bv_73-bauhinia_variegata,20,29.47,37.845,2.194,64.65718,1.810616759,1.301029996,0.341236623,1.469380136,1.57800851
dph,10/08/2016,bauhinia_variegata,bv_73,bv_73-bauhinia_variegata,20,27.26,40.83,2.093,57.05518,1.75629508,1.301029996,0.320769228,1.435525851,1.61097938
dph,10/08/2016,bauhinia_variegata,bv_73,bv_73-bauhinia_variegata,20,21.285,32.94,2.543,54.127755,1.733420015,1.301029996,0.40534636,1.328073655,1.517723595
dph,10/08/2016,bauhinia_variegata,bv_73,bv_73-bauhinia_variegata,20,22.72,34.39,2.544,57.79968,1.761925434,1.301029996,0.405517107,1.356408327,1.536432176
dph,10/08/2016,bauhinia_variegata,bv_73,bv_73-bauhinia_variegata,20,19.83,29.07,2.358,46.75914,1.669866515,1.301029996,0.372543801,1.297322714,1.463445032
dph,10/08/2016,bauhinia_variegata,bv_73,bv_73-bauhinia_variegata,20,24.02,32.615,2.577,61.89954,1.791687422,1.301029996,0.411114419,1.380573003,1.513417383
dph,10/08/2016,bauhinia_variegata,bv_73,bv_73-bauhinia_variegata,20,18.43,26.04,2.617,48.23131,1.683329058,1.301029996,0.417803723,1.265525335,1.41564098
dph,10/08/2016,bauhinia_variegata,bv_73,bv_73-bauhinia_variegata,20,21.37,27.195,2.156,46.07372,1.663453279,1.301029996,0.333648757,1.329804522,1.434489063
dph,10/08/2016,bauhinia_variegata,bv_73,bv_73-bauhinia_variegata,20,19.5,25.435,1.79,34.905,1.542887642,1.301029996,0.252853031,1.290034611,1.405431742
dph,10/08/2016,bauhinia_variegata,bv_73,bv_73-bauhinia_variegata,20,20.46,28,2.322,47.50812,1.676767845,1.301029996,0.365862215,1.310905629,1.447158031
dph,10/08/2016,bauhinia_variegata,bv_73,bv_73-bauhinia_variegata,20,24.035,29.19,2.224,53.45384,1.727978909,1.301029996,0.347134783,1.380844126,1.465234095
dph,10/08/2016,bauhinia_variegata,bv_73,bv_73-bauhinia_variegata,20,22.415,29.335,2.288,51.28552,1.709994763,1.301029996,0.35945602,1.350538743,1.467386093
dph,10/08/2016,bauhinia_variegata,bv_73,bv_73-bauhinia_variegata,20,21.04,28.87,2.526,53.14704,1.725479082,1.301029996,0.402433346,1.323045735,1.460446784
dph,10/08/2016,bauhinia_variegata,bv_73,bv_73-bauhinia_variegata,20,23.075,31.545,2.332,53.8109,1.730870256,1.301029996,0.367728546,1.36314171,1.498930532
dph,10/08/2016,bauhinia_variegata,bv_73,bv_73-bauhinia_variegata,20,22.55,32.17,2.688,60.6144,1.782575811,1.301029996,0.429429264,1.353146546,1.507451061
dph,10/08/2016,bauhinia_variegata,bv_73,bv_73-bauhinia_variegata,20,21.68,26.74,2.458,53.28944,1.726641156,1.301029996,0.390581879,1.336059278,1.427161403
dph,10/08/2016,bauhinia_variegata,bv_73,bv_73-bauhinia_variegata,20,18.4,25.94,2.537,46.6808,1.66913829,1.301029996,0.404320467,1.264817823,1.413969972
dph,10/08/2016,bauhinia_variegata,bv_73,bv_73-bauhinia_variegata,20,22.375,32.95,2.251,50.366125,1.702138539,1.301029996,0.352375495,1.349763044,1.517855419
dph,10/08/2016,bauhinia_variegata,bv_73,bv_73-bauhinia_variegata,20,27.165,39.88,2.471,67.124715,1.826882455,1.301029996,0.392872745,1.434009709,1.60075515
dph,10/08/2016,bauhinia_variegata,bv_73,bv_73-bauhinia_variegata,20,19.285,32.79,2.274,43.85409,1.642010104,1.301029996,0.35679046,1.285219643,1.515741417
dph,10/08/2016,bauhinia_variegata,bv_73,bv_73-bauhinia_variegata,20,19.43,28.835,2.506,48.69158,1.687453867,1.301029996,0.398981067,1.288472801,1.459919956
dph,10/08/2016,bauhinia_variegata,bv_73,bv_73-bauhinia_variegata,20,24.255,32.12,2.282,55.34991,1.743116919,1.301029996,0.35831564,1.384801279,1.506775537
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,20.46,32.085,1.86,38.0556,1.580418574,1.301029996,0.269512944,1.310905629,1.506302044
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,28.71,37.155,2.19,62.8749,1.798477307,1.301029996,0.340444115,1.458033192,1.570017266
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,22.155,29.655,2.331,51.643305,1.713014028,1.301029996,0.367542274,1.345471754,1.472097928
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,19.68,29.325,2.094,41.20992,1.615001771,1.301029996,0.320976677,1.294025094,1.467238021
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,11.635,24.615,1.558,18.12733,1.258333841,1.301029996,0.192567453,1.065766388,1.39119984
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,17.22,29.215,2.21,38.0562,1.580425421,1.301029996,0.344392274,1.236033147,1.465605891
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,17.425,27.15,1.637,28.524725,1.455221466,1.301029996,0.214048679,1.241172787,1.433769834
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,27.81,35.25,1.943,54.03483,1.732673789,1.301029996,0.288472801,1.444200989,1.547159121
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,19.68,27.65,2.075,40.836,1.611043195,1.301029996,0.317018101,1.294025094,1.441695136
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,26.3,31.295,1.993,52.4159,1.719463047,1.301029996,0.299507299,1.419955748,1.495474956
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,18.34,24.63,2.143,39.30262,1.594421502,1.301029996,0.331022171,1.263399331,1.391464412
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,23.55,30.715,1.9,44.745,1.650744512,1.301029996,0.278753601,1.371990911,1.48735052
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,16.04,20.715,1.575,25.263,1.402484922,1.301029996,0.197280558,1.205204364,1.316284938
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,15.13,18.46,1.871,28.30823,1.451912716,1.301029996,0.272073788,1.179838928,1.266231697
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,23.345,24.83,2.305,53.810225,1.730864808,1.301029996,0.36267093,1.368193878,1.39497672
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,25.22,30.765,2.083,52.53326,1.720434352,1.301029996,0.31868927,1.401745082,1.488056919
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,25.365,31.78,2.132,54.07818,1.733022067,1.301029996,0.3287872,1.404234867,1.502153893
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,20.525,31.76,1.728,35.4672,1.549826904,1.301029996,0.237543738,1.312283166,1.501880494
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,24.1,31.82,2.172,52.3452,1.718876863,1.301029996,0.336859821,1.382017043,1.502700175
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,24.99,35.255,1.973,49.30527,1.692893341,1.301029996,0.295127085,1.397766256,1.547220719
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,23.09,33.13,2.138,49.36642,1.693431634,1.301029996,0.330007701,1.363423933,1.520221436
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,31.63,36.565,2.115,66.89745,1.825409564,1.301029996,0.325310372,1.500099192,1.563065578
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,23.735,30.07,2.105,49.962175,1.698641336,1.301029996,0.3232521,1.375389236,1.478133428
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,22.14,27.34,2.051,45.40914,1.657143277,1.301029996,0.31196566,1.345177617,1.43679851
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,24.225,31.025,1.713,41.497425,1.618021149,1.301029996,0.233757363,1.384263786,1.49171179
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,22.105,33.56,2.264,50.04572,1.699366942,1.301029996,0.354876423,1.344490519,1.525821952
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,27.085,31.345,2.099,56.851415,1.754741279,1.301029996,0.322012439,1.43272884,1.496168274
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,26.87,33.955,2.015,54.14305,1.733542717,1.301029996,0.30427505,1.429267666,1.530903735
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,26.92,37.66,2.084,56.10128,1.74897277,1.301029996,0.318897715,1.430075056,1.575880316
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,18.525,22.635,1.876,34.7529,1.540991051,1.301029996,0.273232834,1.267758217,1.354780499
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,21.89,29.845,2.034,44.52426,1.64859671,1.301029996,0.308350949,1.340245762,1.474871583
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,31.515,40.48,1.967,61.990005,1.792321671,1.301029996,0.29380436,1.498517311,1.607240504
dph,10/08/2016,buchanania_arborescens,ba_65,ba_65-buchanania_arborescens,20,21.09,29.57,2.1,44.289,1.646295874,1.301029996,0.322219295,1.32407658,1.470851325
dph,10/08/2016,buchanania_arborescens,ba_103,ba_103-buchanania_arborescens,100,46.97,64.005,2.474,116.20378,2.065220255,2,0.393399695,1.67182056,1.806213902
dph,10/08/2016,buchanania_arborescens,ba_103,ba_103-buchanania_arborescens,100,31.88,39.325,2.518,80.27384,1.904574038,2,0.401055726,1.503518313,1.594668731
dph,10/08/2016,buchanania_arborescens,ba_103,ba_103-buchanania_arborescens,100,33.925,47.235,2.653,90.003025,1.954257106,2,0.42373725,1.530519856,1.67426392
dph,10/08/2016,buchanania_arborescens,ba_103,ba_103-buchanania_arborescens,100,40.765,48.65,2.782,113.40823,2.054644572,2,0.444357126,1.610287447,1.687082845
dph,10/08/2016,buchanania_arborescens,ba_103,ba_103-buchanania_arborescens,100,34.34,41.565,2.709,93.02706,1.968609296,2,0.432809005,1.535800291,1.618727785
dph,10/08/2016,buchanania_arborescens,ba_103,ba_103-buchanania_arborescens,100,35.425,43.4,2.642,93.59285,1.971242672,2,0.421932813,1.549309859,1.63748973
dph,10/08/2016,buchanania_arborescens,ba_103,ba_103-buchanania_arborescens,100,36.185,42.32,2.088,75.55428,1.878259071,2,0.319730494,1.558528577,1.626545659
dph,10/08/2016,buchanania_arborescens,ba_103,ba_103-buchanania_arborescens,100,40.58,50.88,2.998,121.65884,2.085143671,2,0.476831629,1.608312043,1.706547103
dph,10/08/2016,buchanania_arborescens,ba_103,ba_103-buchanania_arborescens,100,43.095,46.205,2.929,126.225255,2.101146257,2,0.466719372,1.634426885,1.664688975
dph,10/08/2016,buchanania_arborescens,ba_103,ba_103-buchanania_arborescens,100,38.99,50.215,2.834,110.49766,2.043353081,2,0.452399846,1.590953235,1.700833467
dph,10/08/2016,buchanania_arborescens,ba_103,ba_103-buchanania_arborescens,100,38.595,53.175,2.762,106.59939,2.02775472,2,0.441223674,1.586531045,1.725707499
dph,10/08/2016,buchanania_arborescens,ba_103,ba_103-buchanania_arborescens,100,42.315,53.51,3.006,127.19889,2.104483321,2,0.477988976,1.626494345,1.728434951
dph,10/08/2016,caralla_brachiata,cb_108,cb_108-caralla_brachiata,100,35.75,51.525,2.658,95.0235,1.977831023,2,0.424554977,1.553276046,1.712018
dph,10/08/2016,caralla_brachiata,cb_108,cb_108-caralla_brachiata,100,37.165,52.545,3.016,112.08964,2.049565474,2,0.479431337,1.570134137,1.720531396
dph,10/08/2016,caralla_brachiata,cb_108,cb_108-caralla_brachiata,100,38.615,59.385,3.276,126.50274,2.102099932,2,0.515343893,1.586756039,1.773676761
dph,10/08/2016,caralla_brachiata,cb_108,cb_108-caralla_brachiata,100,36.415,51.59,3.217,117.147055,2.068731375,2,0.507451061,1.561280314,1.712565528
dph,10/08/2016,caralla_brachiata,cb_108,cb_108-caralla_brachiata,100,27.785,42.215,2.696,74.90836,1.874530289,2,0.430719888,1.443810401,1.625466794
dph,10/08/2016,caralla_brachiata,cb_108,cb_108-caralla_brachiata,100,32.94,51.085,2.687,88.50978,1.946991261,2,0.429267666,1.517723595,1.708293398
dph,10/08/2016,caralla_brachiata,cb_108,cb_108-caralla_brachiata,100,38.39,60.93,3.085,118.43315,2.07347328,2,0.489255168,1.584218112,1.784831178
dph,10/08/2016,caralla_brachiata,cb_108,cb_108-caralla_brachiata,100,38.83,54.285,2.856,110.89848,2.044925594,2,0.455758203,1.589167391,1.734679842
dph,10/08/2016,caralla_brachiata,cb_108,cb_108-caralla_brachiata,100,40.32,56.985,2.933,118.25856,2.072832586,2,0.467312063,1.605520523,1.755760553
dph,10/08/2016,caralla_brachiata,cb_108,cb_108-caralla_brachiata,100,38.765,53.845,3.407,132.072355,2.120811922,2,0.532372134,1.588439788,1.731145381
dph,10/08/2016,caralla_brachiata,cb_108,cb_108-caralla_brachiata,100,29.9,47.095,2.826,84.4974,1.926843346,2,0.451172158,1.475671188,1.672974801
dph,10/08/2016,caralla_brachiata,cb_108,cb_108-caralla_brachiata,100,43.445,59.415,3.347,145.410415,2.162595514,2,0.524655712,1.637939802,1.773896101
dph,10/08/2016,caralla_brachiata,cb_108,cb_108-caralla_brachiata,100,37.68,56.635,2.603,98.08104,1.991585062,2,0.415474168,1.576110894,1.753084905
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,17.195,23.855,1.704,29.30028,1.466871771,1.301029996,0.23146959,1.23540218,1.377579421
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,18.625,28.6,2.316,43.1355,1.634834836,1.301029996,0.364738555,1.270096281,1.456366033
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,19.115,26.095,2.618,50.04307,1.699343945,1.301029996,0.417969642,1.281374302,1.416557301
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,19.92,29.115,2.709,53.96328,1.732098339,1.301029996,0.432809005,1.299289334,1.464116794
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,21.805,27.38,2.324,50.67482,1.704792215,1.301029996,0.366236124,1.338556091,1.437433444
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,18.095,22.38,2.271,41.093745,1.613775722,1.301029996,0.356217134,1.257558587,1.349860082
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,27.905,33.815,2.694,75.17607,1.876079618,1.301029996,0.430397591,1.445682027,1.529109392
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,17.055,22.29,2.105,35.900775,1.555103824,1.301029996,0.3232521,1.231851724,1.348110068
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,12.11,17.14,1.805,21.85855,1.339621349,1.301029996,0.256477206,1.083144143,1.234010818
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,18.49,27.415,2.194,40.56706,1.608173534,1.301029996,0.341236623,1.266936911,1.43798825
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,18.665,24.045,2.218,41.39897,1.616989536,1.301029996,0.345961542,1.271027994,1.381024781
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,22.78,30.615,2.911,66.31258,1.821595925,1.301029996,0.464042205,1.35755372,1.485934264
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,17.64,27.015,2.048,36.12672,1.557828533,1.301029996,0.311329952,1.246498581,1.431604972
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,21.57,27.95,2.705,58.34685,1.766017415,1.301029996,0.432167269,1.333850145,1.446381812
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,25.405,27.885,2.279,57.897995,1.762663524,1.301029996,0.357744325,1.404919199,1.445370649
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,20.56,30.18,2.993,61.53608,1.789129827,1.301029996,0.476106717,1.31302311,1.479719235
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,23.355,28.56,1.695,39.586725,1.597549574,1.301029996,0.229169703,1.368379872,1.455758203
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,20.79,27.875,2.71,56.3409,1.75082378,1.301029996,0.432969291,1.317854489,1.445214876
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,20.455,24.71,2.695,55.126225,1.741358253,1.301029996,0.43055877,1.310799484,1.392872745
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,15.6,21.085,2.246,35.0376,1.54453435,1.301029996,0.351409752,1.193124598,1.323973605
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,21.255,29.21,2.614,55.56057,1.744766693,1.301029996,0.417305583,1.327461109,1.465531557
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,16.65,24.67,2.153,35.84745,1.554458268,1.301029996,0.33304403,1.221414238,1.392169149
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,20.515,30.12,2.368,48.57952,1.686453219,1.301029996,0.374381698,1.312071521,1.478854968
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,21.25,27.25,1.93,41.0125,1.612916243,1.301029996,0.285557309,1.327358934,1.435366507
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,18.54,24.635,2.31,42.8274,1.63172171,1.301029996,0.36361198,1.26810973,1.391552567
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,16.955,27.02,2.226,37.74183,1.576822954,1.301029996,0.34752516,1.229297794,1.431685345
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,21.86,25.81,2.047,44.74742,1.650768,1.301029996,0.311117843,1.339650158,1.411788005
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,17.685,21.96,2.09,36.96165,1.56775135,1.301029996,0.320146286,1.247605064,1.341632336
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,17.7,25.285,2.415,42.7455,1.630890401,1.301029996,0.382917135,1.247973266,1.402862958
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,25.775,31.66,2.382,61.39605,1.788140431,1.301029996,0.376941757,1.411198674,1.500510911
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,28.015,35.805,2.66,74.5199,1.872272263,1.301029996,0.424881637,1.447390627,1.553943678
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,25.415,32.35,3.09,78.53235,1.895048593,1.301029996,0.489958479,1.405090114,1.509874285
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,17.265,21.77,2.309,39.864885,1.600590516,1.301029996,0.363423933,1.237166583,1.337858429
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,18.215,23.75,1.939,35.318885,1.548006985,1.301029996,0.287577809,1.260429176,1.375663614
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,17.395,24.54,2.04,35.4858,1.550054601,1.301029996,0.309630167,1.240424433,1.389874558
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,20,26.76,2.478,49.56,1.695131298,1.301029996,0.394101302,1.301029996,1.427486109
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,18.36,24.795,2.208,40.53888,1.607871746,1.301029996,0.343999069,1.263872677,1.394364113
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,19.735,26.66,2.642,52.13987,1.717169944,1.301029996,0.421932813,1.295237131,1.425860145
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,18.205,21.25,2.53,46.05865,1.663311204,1.301029996,0.403120521,1.260190683,1.327358934
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,19.19,26.38,2.177,41.77663,1.620933404,1.301029996,0.337858429,1.283074975,1.421274791
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,18.05,21.11,2.286,41.2623,1.615553432,1.301029996,0.359076226,1.256477206,1.324488233
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,22.955,28.14,2.635,60.486425,1.781657917,1.301029996,0.42078062,1.360877297,1.449324093
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,21.73,23.02,2.438,52.97774,1.724093428,1.301029996,0.387033701,1.337059726,1.362105319
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,21.045,29.09,2.415,50.823675,1.706066065,1.301029996,0.382917135,1.32314893,1.463743721
dph,10/08/2016,cupaniopsis_anacardioides,ca_113,ca_113-cupaniopsis_anacardioides,20,20.955,26.415,2.247,47.085885,1.672890738,1.301029996,0.351603072,1.321287665,1.421850615
dph,10/08/2016,cupaniopsis_anacardioides,ca_104,ca_104-cupaniopsis_anacardioides,100,44.46,55.465,3.062,136.13652,2.133974645,2,0.486005186,1.647969458,1.744019017
dph,10/08/2016,cupaniopsis_anacardioides,ca_104,ca_104-cupaniopsis_anacardioides,100,34.585,44.305,3.281,113.473385,2.05489401,2,0.51600623,1.53888778,1.646452741
dph,10/08/2016,cupaniopsis_anacardioides,ca_104,ca_104-cupaniopsis_anacardioides,100,54.745,69.365,3.507,191.990715,2.283280226,2,0.544935766,1.73834446,1.841140391
dph,10/08/2016,cupaniopsis_anacardioides,ca_104,ca_104-cupaniopsis_anacardioides,100,39.375,55.395,2.858,112.53375,2.051282791,2,0.456062224,1.595220567,1.743470567
dph,10/08/2016,cupaniopsis_anacardioides,ca_104,ca_104-cupaniopsis_anacardioides,100,49.645,69.035,3.166,157.17607,2.196386426,2,0.500510911,1.695875515,1.839069329
dph,10/08/2016,cupaniopsis_anacardioides,ca_104,ca_104-cupaniopsis_anacardioides,100,45.37,60.225,3.757,170.45509,2.231609974,2,0.574841195,1.656768779,1.779776809
dph,10/08/2016,cupaniopsis_anacardioides,ca_104,ca_104-cupaniopsis_anacardioides,100,46.35,63.42,3.535,163.84725,2.214439157,2,0.548389418,1.666049738,1.802226238
dph,10/08/2016,cupaniopsis_anacardioides,ca_104,ca_104-cupaniopsis_anacardioides,100,42.045,56.79,3.039,127.774755,2.106445057,2,0.4827307,1.623714357,1.754271869
dph,10/08/2016,cupaniopsis_anacardioides,ca_104,ca_104-cupaniopsis_anacardioides,100,37.595,49.86,2.995,112.597025,2.051526916,2,0.476396827,1.575130089,1.697752274
dph,10/08/2016,cupaniopsis_anacardioides,ca_104,ca_104-cupaniopsis_anacardioides,100,34.7,39.78,2.953,102.4691,2.010592922,2,0.470263447,1.540329475,1.599664779
dph,10/08/2016,cupaniopsis_anacardioides,ca_104,ca_104-cupaniopsis_anacardioides,100,38.705,64.24,3.137,121.417585,2.08428159,2,0.496514519,1.587767072,1.807805532
dph,10/08/2016,cupaniopsis_anacardioides,ca_104,ca_104-cupaniopsis_anacardioides,100,42.585,63.015,2.779,118.343715,2.073145198,2,0.443888547,1.629256652,1.799443941
dph,10/08/2016,cupaniopsis_anacardioides,ca_104,ca_104-cupaniopsis_anacardioides,100,36.645,47.195,3.304,121.07508,2.083054765,2,0.519040039,1.564014726,1.67389599
dph,10/08/2016,cupaniopsis_anacardioides,ca_104,ca_104-cupaniopsis_anacardioides,100,35.7,51.465,2.967,105.9219,2.024985762,2,0.472317546,1.552668216,1.711511977
dph,10/08/2016,cupaniopsis_anacardioides,ca_104,ca_104-cupaniopsis_anacardioides,100,49.045,70.115,3.472,170.28424,2.231174455,2,0.540579717,1.690594739,1.845810938
dph,10/08/2016,delonix_regia,dr_80,dr_80-delonix_regia,20,20.945,24.17,1.411,29.553395,1.470607378,1.301029996,0.149527014,1.321080365,1.38327665
dph,10/08/2016,delonix_regia,dr_80,dr_80-delonix_regia,20,20.265,23.415,1.225,24.824625,1.394882697,1.301029996,0.088136089,1.306746608,1.369494162
dph,10/08/2016,delonix_regia,dr_80,dr_80-delonix_regia,20,20.48,24.975,1.583,32.41984,1.510810867,1.301029996,0.199480915,1.311329952,1.397505497
dph,10/08/2016,delonix_regia,dr_80,dr_80-delonix_regia,20,21.86,25.76,1.323,28.92078,1.461210002,1.301029996,0.121559844,1.339650158,1.410945859
dph,10/08/2016,delonix_regia,dr_80,dr_80-delonix_regia,20,15.78,22.59,1.054,16.63212,1.22094761,1.301029996,0.022840611,1.198106999,1.353916231
dph,10/08/2016,delonix_regia,dr_80,dr_80-delonix_regia,20,19.45,25.72,1.356,26.3742,1.421179295,1.301029996,0.13225969,1.288919606,1.410270964
dph,10/08/2016,delonix_regia,dr_80,dr_80-delonix_regia,20,21.71,23.51,1.094,23.75074,1.375677145,1.301029996,0.039017322,1.336659823,1.371252629
dph,10/08/2016,delonix_regia,dr_80,dr_80-delonix_regia,20,22.83,29.605,1.26,28.7658,1.458876457,1.301029996,0.100370545,1.358505911,1.471365065
dph,10/08/2016,delonix_regia,dr_80,dr_80-delonix_regia,20,19.055,24.705,1.291,24.600005,1.390935195,1.301029996,0.110926242,1.280008953,1.392784858
dph,10/08/2016,delonix_regia,dr_80,dr_80-delonix_regia,20,22.14,27.36,1.477,32.70078,1.514558112,1.301029996,0.169380495,1.345177617,1.437116093
dph,10/08/2016,delonix_regia,dr_80,dr_80-delonix_regia,20,21.85,25.94,1.59,34.7415,1.540848566,1.301029996,0.201397124,1.339451441,1.413969972
dph,10/08/2016,delonix_regia,dr_80,dr_80-delonix_regia,20,18.18,20.53,1.188,21.59784,1.33441032,1.301029996,0.074816441,1.259593879,1.312388949
dph,10/08/2016,delonix_regia,dr_80,dr_80-delonix_regia,20,16.11,21.34,1.393,22.44123,1.351046657,1.301029996,0.143951116,1.20709554,1.329194415
