"nursery","date","species","batch_id","batch_id2","volume","calliper300","rcd","height_m","sizeindex","logSI","logvol","logH","logD","logRCD"
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","8_ff","8_ff-ficus_microcarpa_hilliiflash",45,30.63,50.97,1.724,52.80612,1.72268425829527,1.65321251377534,0.236537261488694,1.48614699680657,1.70731463358871
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","8_ff","8_ff-ficus_microcarpa_hilliiflash",45,41.52,49.845,1.487,61.74024,1.79056831336236,1.65321251377534,0.172310968521954,1.6182573448404,1.69762160033439
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","8_ff","8_ff-ficus_microcarpa_hilliiflash",45,30.27,38.43,1.809,54.75843,1.73845098781639,1.65321251377534,0.257438566859814,1.48101242095657,1.58467038446435
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","8_ff","8_ff-ficus_microcarpa_hilliiflash",45,37.285,46.375,1.69,63.01165,1.79942085204034,1.65321251377534,0.227886704613674,1.57153414742667,1.6662839226231
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","8_ff","8_ff-ficus_microcarpa_hilliiflash",45,31.41,32.58,1.728,54.27648,1.73461167454138,1.65321251377534,0.237543738142875,1.4970679363985,1.51295107997249
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","8_ff","8_ff-ficus_microcarpa_hilliiflash",45,23.71,29.805,1.552,36.79792,1.56582327090036,1.65321251377534,0.19089171692217,1.37493155397819,1.4742891261655
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","8_ff","8_ff-ficus_microcarpa_hilliiflash",45,31.275,45.13,1.778,55.60695,1.74512907499965,1.65321251377534,0.249931756634195,1.49519731836546,1.65446533352015
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","8_ff","8_ff-ficus_microcarpa_hilliiflash",45,31.045,39.855,1.667,51.752015,1.71392726401001,1.65321251377534,0.221935599828005,1.491991664182,1.60048281346596
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","8_ff","8_ff-ficus_microcarpa_hilliiflash",45,37.005,49.04,1.663,61.539315,1.78915265776494,1.65321251377534,0.220892249219519,1.56826040854542,1.69055046151036
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","8_ff","8_ff-ficus_microcarpa_hilliiflash",45,39.15,52.775,1.664,65.1456,1.81388508834867,1.65321251377534,0.221153321954705,1.59273176639396,1.72242824197969
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","8_ff","8_ff-ficus_microcarpa_hilliiflash",45,29.355,35.655,1.538,45.14799,1.65463842017909,1.65321251377534,0.186956335465412,1.46768208471368,1.55212044078386
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","8_ff","8_ff-ficus_microcarpa_hilliiflash",45,32.455,36.76,1.937,62.865335,1.79841123418625,1.65321251377534,0.287129620719111,1.51128161346714,1.56537550271407
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","8_ff","8_ff-ficus_microcarpa_hilliiflash",45,33.18,49.1,1.473,48.87414,1.68907912853097,1.65321251377534,0.168202746842631,1.52087638168834,1.69108149212297
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","8_ff","8_ff-ficus_microcarpa_hilliiflash",45,37.975,52.905,1.703,64.671425,1.81071243049742,1.65321251377534,0.231214647962601,1.57949778253482,1.72349671872317
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","8_ff","8_ff-ficus_microcarpa_hilliiflash",45,36.845,44.645,1.834,67.57373,1.82977789219281,1.65321251377534,0.263399331334002,1.56637856085881,1.64977282730068
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","8_ff","8_ff-ficus_microcarpa_hilliiflash",45,29.56,44.22,1.638,48.41928,1.68501832714719,1.65321251377534,0.2143138974244,1.47070442972279,1.6456187382427
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","8_ff","8_ff-ficus_microcarpa_hilliiflash",45,35.07,46.925,1.777,62.31939,1.7946231936868,1.65321251377534,0.249687427805302,1.5449357658815,1.67140428129338
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","8_ff","8_ff-ficus_microcarpa_hilliiflash",45,37.965,50.79,1.788,67.88142,1.83175091867383,1.65321251377534,0.252367514459899,1.57938340421394,1.7057782128286
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","8_ff","8_ff-ficus_microcarpa_hilliiflash",45,36.985,44.105,1.902,70.34547,1.84723613563932,1.65321251377534,0.279210512601395,1.56802562303793,1.64448782641386
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","8_ff","8_ff-ficus_microcarpa_hilliiflash",45,33.33,50.305,1.645,54.82785,1.73900121594652,1.65321251377534,0.216165902285993,1.52283531366053,1.70161115333606
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","8_ff","8_ff-ficus_microcarpa_hilliiflash",45,30.74,53.595,1.773,54.50202,1.73641259876464,1.65321251377534,0.248708735600918,1.48770386316373,1.72912427525812
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","8_ff","8_ff-ficus_microcarpa_hilliiflash",45,36.685,44.895,1.737,63.721845,1.80428834185789,1.65321251377534,0.239799818447099,1.56448852341079,1.65219797589587
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","8_ff","8_ff-ficus_microcarpa_hilliiflash",45,32.49,51.505,2.06,66.9294,1.82561693171414,1.65321251377534,0.313867220369153,1.51174971134498,1.71184939150731
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","8_ff","8_ff-ficus_microcarpa_hilliiflash",45,37.49,48.72,1.574,59.00926,1.7709201684446,1.65321251377534,0.197004728023046,1.57391544042155,1.68770727962482
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","2_ff","2_ff-ficus_microcarpa_hilliiflash",100,32.35,39.115,2.265,73.27275,1.86494249135357,2,0.355068206348851,1.50987428500472,1.59234333458204
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","2_ff","2_ff-ficus_microcarpa_hilliiflash",100,29.475,38.095,1.911,56.326725,1.75071450082214,2,0.281260687055013,1.46945381376713,1.58086797790903
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","2_ff","2_ff-ficus_microcarpa_hilliiflash",100,36.14,44.085,2.167,78.31538,1.89384705954473,2,0.335858911319818,1.55798814822491,1.64429084512829
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","2_ff","2_ff-ficus_microcarpa_hilliiflash",100,37.555,45,2.097,78.752835,1.89626619678157,2,0.321598430465344,1.57466776631623,1.65321251377534
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","2_ff","2_ff-ficus_microcarpa_hilliiflash",100,36.165,43.22,2.179,78.803535,1.89654569967939,2,0.338257230246256,1.55828846943313,1.63568476254722
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","2_ff","2_ff-ficus_microcarpa_hilliiflash",100,39.46,49.785,2.267,89.45582,1.95160860104269,2,0.355451520126517,1.59615708091617,1.69709851146429
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","2_ff","2_ff-ficus_microcarpa_hilliiflash",100,35.855,43.84,2.011,72.104405,1.85796179743448,2,0.303412070596742,1.55454972683774,1.64187054547631
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","2_ff","2_ff-ficus_microcarpa_hilliiflash",100,34.325,41.565,1.975,67.791875,1.83117764587127,2,0.295567099962479,1.53561054590879,1.61872778483791
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","2_ff","2_ff-ficus_microcarpa_hilliiflash",100,41.86,44.84,2.253,94.31058,1.9745604157265,2,0.352761191723831,1.62179922400267,1.65166560392294
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","2_ff","2_ff-ficus_microcarpa_hilliiflash",100,42.21,49.015,2.216,93.53736,1.9709851082108,2,0.345569756056392,1.62541535215441,1.69032900697397
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","2_ff","2_ff-ficus_microcarpa_hilliiflash",100,35.305,44.16,2.044,72.16342,1.85831710729347,2,0.310480891462675,1.5478362158308,1.64502906472114
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","2_ff","2_ff-ficus_microcarpa_hilliiflash",100,31.965,38.87,2.104,67.25436,1.82772044425158,2,0.323045735481701,1.50467470876988,1.58961454063127
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","2_ff","2_ff-ficus_microcarpa_hilliiflash",100,34.42,40.665,2.1,72.282,1.85903016072546,2,0.322219294733919,1.53681086599154,1.60922077663617
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","2_ff","2_ff-ficus_microcarpa_hilliiflash",100,31.175,40.695,1.923,59.949525,1.77778574638906,2,0.28397928423848,1.49380646215058,1.60954105281728
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","2_ff","2_ff-ficus_microcarpa_hilliiflash",100,38.995,44.035,1.953,76.157235,1.88171116796516,2,0.290702243287854,1.59100892467731,1.64379800067923
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","2_ff","2_ff-ficus_microcarpa_hilliiflash",100,37.22,42.895,1.963,73.06286,1.86369666839475,2,0.292920299600006,1.57077636879475,1.6324066721623
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","2_ff","2_ff-ficus_microcarpa_hilliiflash",100,36.82,44.835,1.984,73.05088,1.86362545198616,2,0.29754166781816,1.566083784168,1.65161717409496
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","2_ff","2_ff-ficus_microcarpa_hilliiflash",100,32.715,38.46,1.998,65.36457,1.81534240852435,2,0.300595483889964,1.51474692463438,1.58500927990246
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","2_ff","2_ff-ficus_microcarpa_hilliiflash",100,34.405,40.33,1.805,62.101025,1.79309876842409,2,0.256477206241677,1.53662156218241,1.60562822200762
"pallara",2017-12-01,"ficus_microcarpa_hilliiflash","2_ff","2_ff-ficus_microcarpa_hilliiflash",100,38.43,47.33,1.917,73.67031,1.86729249734241,2,0.282622112878063,1.58467038446435,1.67513650446799
"pallara",2017-12-01,"melaleuca_leucadendra_fineleaf","6_ml","6_ml-melaleuca_leucadendra_fineleaf",45,29.925,44.08,2.487,74.423475,1.87170994434838,1.65321251377534,0.395675785269936,1.47603415907845,1.64424158584373
"pallara",2017-12-01,"melaleuca_leucadendra_fineleaf","6_ml","6_ml-melaleuca_leucadendra_fineleaf",45,22.91,36.88,2.098,48.06518,1.68183057304694,1.65321251377534,0.321805483857539,1.3600250891894,1.56679091238159
"pallara",2017-12-01,"melaleuca_leucadendra_fineleaf","6_ml","6_ml-melaleuca_leucadendra_fineleaf",45,29.69,42.31,2.39,70.9591,1.85100809854418,1.65321251377534,0.378397900948138,1.47261019759604,1.62644302533129
"pallara",2017-12-01,"melaleuca_leucadendra_fineleaf","6_ml","6_ml-melaleuca_leucadendra_fineleaf",45,35.065,46.95,2.774,97.27031,1.98798029997207,1.65321251377534,0.443106456737266,1.5448738432348,1.67163559660213
"pallara",2017-12-01,"melaleuca_leucadendra_fineleaf","6_ml","6_ml-melaleuca_leucadendra_fineleaf",45,33.065,44.455,2.003,66.229195,1.82104947633358,1.65321251377534,0.301680949293576,1.51936852704,1.64792061458157
"pallara",2017-12-01,"melaleuca_leucadendra_fineleaf","6_ml","6_ml-melaleuca_leucadendra_fineleaf",45,29.245,38.275,2.27,66.38615,1.82207748289246,1.65321251377534,0.356025857193123,1.46605162569934,1.5829151993703
"pallara",2017-12-01,"melaleuca_leucadendra_fineleaf","6_ml","6_ml-melaleuca_leucadendra_fineleaf",45,33.75,43.385,2.375,80.15625,1.90393739112793,1.65321251377534,0.375663613960885,1.52827377716704,1.63733960178783
"pallara",2017-12-01,"melaleuca_leucadendra_fineleaf","6_ml","6_ml-melaleuca_leucadendra_fineleaf",45,30.92,46.01,2.005,61.9946,1.79235386220249,1.65321251377534,0.302114376956201,1.49023948524629,1.6628522332648
"pallara",2017-12-01,"melaleuca_leucadendra_fineleaf","6_ml","6_ml-melaleuca_leucadendra_fineleaf",45,25.89,35.33,2.047,52.99683,1.72424989309738,1.65321251377534,0.311117842662506,1.41313205043487,1.54814363743485
"pallara",2017-12-01,"melaleuca_leucadendra_fineleaf","6_ml","6_ml-melaleuca_leucadendra_fineleaf",45,26.74,40.835,2.43,64.9782,1.81276767652428,1.65321251377534,0.385606273598312,1.42716140292597,1.61103255992452
"pallara",2017-12-01,"melaleuca_leucadendra_fineleaf","6_ml","6_ml-melaleuca_leucadendra_fineleaf",45,28.405,32.77,1.965,55.815825,1.74675734832472,1.65321251377534,0.293362554711446,1.45339479361328,1.51547644138238
"pallara",2017-12-01,"melaleuca_leucadendra_fineleaf","6_ml","6_ml-melaleuca_leucadendra_fineleaf",45,31.8,42.225,2.147,68.2746,1.83425916442068,1.65321251377534,0.331832044436249,1.50242711998443,1.62556965824305
"pallara",2017-12-01,"melaleuca_leucadendra_fineleaf","6_ml","6_ml-melaleuca_leucadendra_fineleaf",45,24.73,35.165,2.31,57.1263,1.75683609625344,1.65321251377534,0.363611979892144,1.3932241163613,1.54611062174942
"pallara",2017-12-01,"melaleuca_leucadendra_fineleaf","6_ml","6_ml-melaleuca_leucadendra_fineleaf",45,32.825,44.175,2.237,73.429525,1.86587071885815,1.65321251377534,0.34966598409663,1.51620473476152,1.6451765581788
"pallara",2017-12-01,"melaleuca_leucadendra_fineleaf","6_ml","6_ml-melaleuca_leucadendra_fineleaf",45,26.16,36.07,2.14,55.9824,1.74805151300142,1.65321251377534,0.330413773349191,1.41763773965223,1.55714614231836
"pallara",2017-12-01,"melaleuca_leucadendra_fineleaf","6_ml","6_ml-melaleuca_leucadendra_fineleaf",45,30.715,39.465,2.388,73.34742,1.86538484211291,1.65321251377534,0.378034322457331,1.48735051965558,1.59621210714138
"pallara",2017-12-01,"melaleuca_leucadendra_fineleaf","6_ml","6_ml-melaleuca_leucadendra_fineleaf",45,34.025,46.24,2.062,70.15955,1.84608679482287,1.65321251377534,0.314288660947498,1.53179813387537,1.66501782541247
"pallara",2017-12-01,"melaleuca_leucadendra_fineleaf","6_ml","6_ml-melaleuca_leucadendra_fineleaf",45,29.215,41.745,2.459,71.839685,1.856364419385,1.65321251377534,0.390758528738717,1.46560589064629,1.62060446538972
"pallara",2017-12-01,"melaleuca_leucadendra_fineleaf","6_ml","6_ml-melaleuca_leucadendra_fineleaf",45,24.725,36.255,2.177,53.826325,1.73099472931031,1.65321251377534,0.337858429041094,1.39313630026922,1.55936790946333
"pallara",2017-12-01,"melaleuca_leucadendra_fineleaf","6_ml","6_ml-melaleuca_leucadendra_fineleaf",45,37.465,48.4,2.91,109.02315,2.03751872592003,1.65321251377534,0.463892988985907,1.57362573693412,1.68484536164441
"pallara",2017-12-01,"melaleuca_leucadendra_fineleaf","6_ml","6_ml-melaleuca_leucadendra_fineleaf",45,30.94,48.535,2.656,82.17664,1.91474838005933,1.65321251377534,0.42422807069598,1.49052030936335,1.68605503396014
"pallara",2017-12-01,"melaleuca_leucadendra_fineleaf","6_ml","6_ml-melaleuca_leucadendra_fineleaf",45,29.4,46.245,2.054,60.3876,1.78094776967342,1.65321251377534,0.312600439261259,1.46834733041216,1.66506478378219
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,23.705,28.245,2.137,50.657585,1.70464448181904,1.65321251377534,0.329804522164069,1.37483995965498,1.45094157907235
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,23.02,30.95,1.817,41.82734,1.62146024660181,1.65321251377534,0.259354927308034,1.36210531929377,1.49066065335614
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,21.24,30.595,1.824,38.74176,1.58817934640183,1.65321251377534,0.261024833992397,1.32715451240943,1.48565045753267
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,24.355,34.23,2.131,51.900505,1.71517158362199,1.65321251377534,0.328583449714202,1.38658813390779,1.53440689913788
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,22.945,28.515,2.036,46.71602,1.6694658356954,1.65321251377534,0.308777773664721,1.36068806203068,1.45507337592112
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,24.22,33.135,1.947,47.15634,1.67354009032706,1.65321251377534,0.289365951520032,1.38417413880703,1.52028697492712
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,26.02,32.155,1.864,48.50128,1.68575320024353,1.65321251377534,0.270445908017963,1.41530729222557,1.50724851391879
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,26.96,36.795,2.004,54.02784,1.73261760505849,1.65321251377534,0.301897717195208,1.43071988786328,1.56578880726207
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,20.595,28.34,1.931,39.768945,1.59954407007183,1.65321251377534,0.285782273779395,1.31376179629244,1.45239984591144
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,24.125,32.03,1.755,42.339375,1.62674444281767,1.65321251377534,0.244277120801843,1.38246732201583,1.50555693866382
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,23.22,33.03,1.98,45.9756,1.66252740566409,1.65321251377534,0.296665190261531,1.36586221540256,1.51890857369141
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,21.27,30.065,2.073,44.09271,1.64436679199659,1.65321251377534,0.316599302093861,1.32776748990273,1.47806120818152
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,21.225,28.43,1.753,37.207425,1.57062961500979,1.65321251377534,0.243781916093795,1.32684769891599,1.45377685969044
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,22.565,26.545,2.284,51.53846,1.71213143742998,1.65321251377534,0.35869609957381,1.35343533785616,1.42398272967718
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,20.86,28.91,1.834,38.25724,1.58271363542451,1.65321251377534,0.263399331334002,1.31931430409051,1.46104809167066
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,26.57,32.32,1.887,50.13759,1.70016345457521,1.65321251377534,0.275771900164931,1.42439155441028,1.50947135210255
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,19.28,27.805,1.847,35.61016,1.55157392500705,1.65321251377534,0.266466895440241,1.28510702956681,1.44412289941292
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,23.06,30.785,1.95,44.967,1.6528939143212,1.65321251377534,0.290034611362518,1.36285930295868,1.4883391579275
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,23.915,33.05,1.997,47.758255,1.67904845007869,1.65321251377534,0.300378064870703,1.37867038520798,1.51917146382166
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,20.34,28.76,1.884,38.32056,1.58343184704358,1.65321251377534,0.275080898456859,1.30835094858673,1.45878888171084
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,24.635,32.58,1.826,44.98351,1.65305333980921,1.65321251377534,0.26150077319828,1.39155256661093,1.51295107997249
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,19.22,23.735,1.602,30.79044,1.48841589508075,1.65321251377534,0.204662511748219,1.28375338333253,1.37538923605438
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,24.655,32.925,2.345,57.815975,1.76204785391826,1.65321251377534,0.370142847051102,1.39190500686716,1.51752578363382
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,21.55,29.07,1.897,40.88035,1.61151460538541,1.65321251377534,0.278067330888663,1.33344727449675,1.46344503177043
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,19.405,28.5,1.685,32.697425,1.51451355228339,1.65321251377534,0.226599905207357,1.28791364707603,1.45484486000851
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,21.92,28.85,1.885,41.3192,1.61615190435414,1.65321251377534,0.275311354541812,1.34084054981233,1.46014581749175
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,23.49,30.51,1.585,37.23165,1.57091228333138,1.65321251377534,0.20002926655377,1.37088301677761,1.48444220764241
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,20.625,30.46,2.241,46.220625,1.66483581375702,1.65321251377534,0.350441856535061,1.31439395722196,1.48372989900002
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,22.1,29.765,2.025,44.7525,1.6508173012358,1.65321251377534,0.306425027550687,1.34439227368511,1.47370588688777
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,17.335,23.63,1.877,32.537795,1.51238811861376,1.65321251377534,0.273464272621346,1.23892384599242,1.37346372163237
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,14.57,25.105,2.077,30.26189,1.48089604830509,1.65321251377534,0.317436496535099,1.16345955176999,1.39976022571037
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,15.995,21.3,1.601,25.607995,1.40837557633943,1.65321251377534,0.2043913319193,1.20398424442013,1.32837960343874
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,23.96,33.855,1.91,45.7636,1.660520180965,1.65321251377534,0.281033367247728,1.37948681371727,1.52962281813344
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,16.285,22.28,1.845,30.045825,1.47778413339597,1.65321251377534,0.265996370495079,1.21178776290089,1.34791518650169
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,22.145,30.435,2.103,46.570935,1.6681149573071,1.65321251377534,0.322839272686321,1.34527568462078,1.48337330608903
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,20.775,28.38,2.293,47.637075,1.67794508718609,1.65321251377534,0.360404054729939,1.31754103245615,1.45301239112146
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,25.215,34.875,2.143,54.035745,1.73268114353698,1.65321251377534,0.331022171041829,1.40165897249515,1.54251421628165
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,19.07,26.205,1.68,32.0376,1.50565997477187,1.65321251377534,0.225309281725863,1.28035069304601,1.41838416403861
"pallara",2017-12-01,"melaleuca_quinquenervia","5_mq","5_mq-melaleuca_quinquenervia",45,25.56,31.95,1.803,46.08468,1.66355657620876,1.65321251377534,0.255995726722402,1.40756084948636,1.50447086249442
"pallara",2017-12-01,"melaleuca_quinquenervia","1_mq","1_mq-melaleuca_quinquenervia",100,32.335,44.27,2.93,94.74155,1.97654048563725,2,0.46686762035411,1.50967286528314,1.64610952197885
"pallara",2017-12-01,"melaleuca_quinquenervia","1_mq","1_mq-melaleuca_quinquenervia",100,38.535,49.445,2.76,106.3566,2.02676444538724,2,0.440909082065218,1.58585536332203,1.69412238122747
"pallara",2017-12-01,"melaleuca_quinquenervia","1_mq","1_mq-melaleuca_quinquenervia",100,28.73,41.705,2.654,76.24942,1.88223654452036,2,0.423900918528417,1.45833562599195,1.62018812553097
"pallara",2017-12-01,"melaleuca_quinquenervia","1_mq","1_mq-melaleuca_quinquenervia",100,36.14,49.105,3.03,109.5042,2.03943077672722,2,0.481442628502305,1.55798814822491,1.69112571537864
"pallara",2017-12-01,"melaleuca_quinquenervia","1_mq","1_mq-melaleuca_quinquenervia",100,28.9,48.395,2.458,71.0362,1.85147972130698,2,0.390581878550435,1.46089784275655,1.68480049419441
"pallara",2017-12-01,"melaleuca_quinquenervia","1_mq","1_mq-melaleuca_quinquenervia",100,35.45,47.47,3.217,114.04265,2.05706730042106,2,0.50745106090197,1.54961623951909,1.67641923171836
"pallara",2017-12-01,"melaleuca_quinquenervia","1_mq","1_mq-melaleuca_quinquenervia",100,46.315,58.58,2.91,134.77665,2.1296146573733,2,0.463892988985907,1.6657216683874,1.76774936734558
"pallara",2017-12-01,"melaleuca_quinquenervia","1_mq","1_mq-melaleuca_quinquenervia",100,44.45,58.56,3.074,136.6393,2.13557562846996,2,0.487703863163726,1.64787176530623,1.76760106805034
"pallara",2017-12-01,"melaleuca_quinquenervia","1_mq","1_mq-melaleuca_quinquenervia",100,30.745,36.685,2.753,84.640985,1.927580708774,2,0.43980621139333,1.48777449738067,1.56448852341079
"pallara",2017-12-01,"melaleuca_quinquenervia","1_mq","1_mq-melaleuca_quinquenervia",100,32.72,44.65,2.731,89.35832,1.95113499513902,2,0.436321700139733,1.51481329499929,1.64982146322457
"pallara",2017-12-01,"melaleuca_quinquenervia","1_mq","1_mq-melaleuca_quinquenervia",100,30.925,48.74,2.714,83.93045,1.92391955162488,2,0.433609843323718,1.49030970830116,1.68788552484871
"pallara",2017-12-01,"melaleuca_quinquenervia","1_mq","1_mq-melaleuca_quinquenervia",100,29.56,37.855,3.128,92.46368,1.9659711741106,2,0.49526674438781,1.47070442972279,1.57812325052026
"pallara",2017-12-01,"melaleuca_quinquenervia","1_mq","1_mq-melaleuca_quinquenervia",100,41.195,51.235,3.215,132.441925,2.12202548445395,2,0.507180977260241,1.61484450719371,1.70956674054254
"pallara",2017-12-01,"melaleuca_quinquenervia","1_mq","1_mq-melaleuca_quinquenervia",100,35.645,39.695,2.646,94.31667,1.97458845890049,2,0.422589839851482,1.55199861904901,1.5987358062804
"pallara",2017-12-01,"melaleuca_quinquenervia","1_mq","1_mq-melaleuca_quinquenervia",100,36.17,53.58,2.592,93.75264,1.97198350596018,2,0.413634997198556,1.55834850876162,1.72900270927219
"pallara",2017-12-01,"melaleuca_quinquenervia","1_mq","1_mq-melaleuca_quinquenervia",100,32.1,43.015,2.75,88.275,1.94583772623513,2,0.439332693830263,1.50650503240487,1.63361992723673
"pallara",2017-12-01,"melaleuca_quinquenervia","1_mq","1_mq-melaleuca_quinquenervia",100,28.09,40.465,2.644,74.26996,1.87081319001518,2,0.422261450813603,1.44855173920158,1.60707954472857
"pallara",2017-12-01,"melaleuca_quinquenervia","1_mq","1_mq-melaleuca_quinquenervia",100,28.87,38.94,2.858,82.51046,1.91650900833567,2,0.456062224454951,1.46044678388072,1.59039594718401
"pallara",2017-12-01,"melaleuca_quinquenervia","1_mq","1_mq-melaleuca_quinquenervia",100,35.075,42.05,2.844,99.7533,1.99892727175813,2,0.453929592057729,1.5449976797004,1.62376600013393
"pallara",2017-12-01,"melaleuca_quinquenervia","1_mq","1_mq-melaleuca_quinquenervia",100,30.03,49.76,3.009,90.36027,1.95597751993906,2,0.478422187740081,1.47755533219898,1.69688037168276
"pallara",2017-12-01,"waterhousea_floribunda","10_wf","10_wf-waterhousea_floribunda",45,25.195,28.095,1.282,32.29999,1.50920238787459,1.65321251377534,0.107888025182799,1.40131436269179,1.44862903643092
