"nursery","date","species","batch_id","batch_id2","volume","calliper300","rcd","height_m","sizeindex","logSI","logvol","logH","logD","logRCD"
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,24.425,37.635,1.272,31.0686,1.49232168370321,1.65321251377534,0.104487111312395,1.38783457239081,1.57559192037029
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,28.555,43.095,1.352,38.60636,1.58665885610641,1.65321251377534,0.130976691605617,1.45568216450079,1.63442688504763
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,23,40.605,1.206,27.738,1.44307514382173,1.65321251377534,0.0813473078041325,1.36172783601759,1.60857951482619
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,23.765,39.545,1.037,24.644305,1.39171657501982,1.65321251377534,0.0157787563890409,1.37593781863078,1.59709157987713
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,26.645,41.48,1.494,39.80763,1.59996632205631,1.65321251377534,0.17435059747938,1.42561572457693,1.617838747717
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,24.015,40.01,1.36,32.6604,1.5140214993452,1.65321251377534,0.133538908370218,1.38048259097498,1.602168551379
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,22.235,35.51,1.29,28.68315,1.4576268440842,1.65321251377534,0.110589710299249,1.34703713378495,1.55035067230162
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,23.285,38.605,1.418,33.01813,1.5187524731158,1.65321251377534,0.151676230847048,1.36707624226875,1.58664355679047
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,29.82,40.17,1.345,40.1079,1.6032299234554,1.65321251377534,0.128722284338427,1.47450763911698,1.60390183173167
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,24.755,39.16,1.394,34.50847,1.53792570442949,1.65321251377534,0.144262773761991,1.3936629306675,1.5928426831311
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,20.555,32.95,1.191,24.481005,1.38882924259915,1.65321251377534,0.0759117614827774,1.31291748111637,1.51785541893003
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,24.115,38.145,1.37,33.03755,1.51900783341431,1.65321251377534,0.136720567156407,1.3822872662579,1.58143761923139
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,23.405,37.85,1.345,31.479725,1.49803092980189,1.65321251377534,0.128722284338427,1.36930864546346,1.57806588383609
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,22.965,32.905,1.344,30.86496,1.48946571847175,1.65321251377534,0.128399268717806,1.36106644975394,1.51726189513601
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,28.545,41.77,1.39,39.67755,1.5985448475968,1.65321251377534,0.143014800254095,1.4555300473427,1.62086447526512
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,26.96,39.85,1.56,42.0576,1.62384448621774,1.65321251377534,0.193124598354462,1.43071988786328,1.60042832573213
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,25.695,43.22,1.345,34.559775,1.53857090635962,1.65321251377534,0.128722284338427,1.40984862202119,1.63568476254722
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,24.89,36.64,1.431,35.61759,1.55166453036837,1.65321251377534,0.155639633759776,1.39602489660859,1.56395546499581
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,21.14,36.865,1.116,23.59224,1.37276917757297,1.65321251377534,0.0476641946015599,1.32510498297141,1.56661423823912
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,26.265,40.27,1.429,37.532685,1.5744096339301,1.65321251377534,0.15503222879097,1.41937740513913,1.60498162960743
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,29.4,42.645,1.523,44.7762,1.6510472337482,1.65321251377534,0.182699903336043,1.46834733041216,1.62986811874612
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,26.16,40.395,1.264,33.06624,1.5193848135986,1.65321251377534,0.101747073946366,1.41763773965223,1.60632761246719
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,26.34,40.35,1.521,40.06314,1.60274498467876,1.65321251377534,0.182129214052998,1.42061577062576,1.60584353905809
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,26.945,36.235,1.457,39.258865,1.59393773970203,1.65321251377534,0.16345955176999,1.43047818793204,1.5591282656543
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,27.005,40.98,1.33,35.91665,1.5552958225843,1.65321251377534,0.123851640967086,1.43144418161721,1.61257195406518
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,22.18,34.265,1.132,25.10776,1.39980796866539,1.65321251377534,0.0538464268522527,1.34596154181314,1.53485073615341
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,25.255,39.005,1.341,33.866955,1.52977615069997,1.65321251377534,0.127428777851599,1.40234737284837,1.59112028223738
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,24.43,39.255,1.391,33.98213,1.53125059696548,1.65321251377534,0.143327129992046,1.38792346697344,1.59389498169556
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,23.575,35.41,1.472,34.7024,1.54035951141085,1.65321251377534,0.16790781000148,1.37245170140937,1.54912592675811
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,28.855,44.28,1.426,41.14723,1.61434060416053,1.65321251377534,0.154119525515847,1.46022107864468,1.64620761220669
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,22.81,35.46,1.249,28.48969,1.45468772365078,1.65321251377534,0.0965624383741356,1.35812528527665,1.5497387312649
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,21.865,32.51,1.14,24.9261,1.39665433301735,1.65321251377534,0.0569048513364726,1.33974948168088,1.51201696949613
"plantsdirect",2017-01-10,"ficus_macrophylla","fm_45","fm_45-ficus_macrophylla",45,26.23,37.93,1.564,41.02372,1.61303503931418,1.65321251377534,0.194236748723829,1.41879829059035,1.57898284270279
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_45","fmh_45-ficus_microcarpa_hillii",45,20.12,24.545,1.952,39.27424,1.59410778971456,1.65321251377534,0.290479813330673,1.30362797638389,1.38996303643589
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_45","fmh_45-ficus_microcarpa_hillii",45,22.395,24.695,1.765,39.527175,1.59689577650455,1.65321251377534,0.246744709723841,1.35015106678071,1.39260903049757
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_45","fmh_45-ficus_microcarpa_hillii",45,24.27,29.41,1.73,41.9871,1.62311587946073,1.65321251377534,0.238046103128795,1.38506977633193,1.46849502450707
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_45","fmh_45-ficus_microcarpa_hillii",45,20.36,25.55,1.981,40.33316,1.60566224920327,1.65321251377534,0.296884475538547,1.30877777366472,1.40739090447073
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_45","fmh_45-ficus_microcarpa_hillii",45,18.81,24.475,1.937,36.43497,1.56151841626949,1.65321251377534,0.287129620719111,1.27438879555038,1.38872270047518
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_45","fmh_45-ficus_microcarpa_hillii",45,21.655,25.335,2.075,44.934125,1.65257628911397,1.65321251377534,0.317018101048112,1.33555818806586,1.40372090862669
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_45","fmh_45-ficus_microcarpa_hillii",45,22.295,26.24,1.948,43.43066,1.63779642922822,1.65321251377534,0.289588952542597,1.34820747668563,1.41896383070362
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_45","fmh_45-ficus_microcarpa_hillii",45,22.985,28.245,2.065,47.464025,1.67636456407875,1.65321251377534,0.31492005599242,1.36144450808633,1.45094157907235
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_45","fmh_45-ficus_microcarpa_hillii",45,23.15,27.18,1.732,40.0958,1.6030988830353,1.65321251377534,0.238547887681328,1.36455099535397,1.43424945239648
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_45","fmh_45-ficus_microcarpa_hillii",45,22.61,27.46,1.816,41.05976,1.61341640653043,1.65321251377534,0.259115844185066,1.35430056234536,1.43870053290074
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_45","fmh_45-ficus_microcarpa_hillii",45,21.845,25.68,1.825,39.867125,1.60061491783808,1.65321251377534,0.261262868792493,1.33935204904559,1.40959501939682
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_45","fmh_45-ficus_microcarpa_hillii",45,19.17,23.16,1.8,34.506,1.53789461798137,1.65321251377534,0.255272505103306,1.28262211287806,1.3647385550554
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_45","fmh_45-ficus_microcarpa_hillii",45,23.925,27.88,1.805,43.184625,1.63532915269056,1.65321251377534,0.256477206241677,1.37885194644888,1.44529276942597
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_45","fmh_45-ficus_microcarpa_hillii",45,22.765,27.015,2.014,45.84871,1.66132712086181,1.65321251377534,0.304059466217599,1.35726765464421,1.43160497187521
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_45","fmh_45-ficus_microcarpa_hillii",45,22.02,25.93,2.124,46.77048,1.66997182704516,1.65321251377534,0.327154512409431,1.34281731463573,1.41380251676935
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_45","fmh_45-ficus_microcarpa_hillii",45,26.31,28.29,1.893,49.80483,1.6972714620495,1.65321251377534,0.277150613963797,1.4201208480857,1.45163294745699
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_45","fmh_45-ficus_microcarpa_hillii",45,18.97,23.97,1.608,30.50376,1.4843533753011,1.65321251377534,0.206286044412432,1.27806733088866,1.37966803403365
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_45","fmh_45-ficus_microcarpa_hillii",45,19.145,22.77,1.488,28.48776,1.45465830189357,1.65321251377534,0.17260293120986,1.28205537068371,1.35736303061514
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_45","fmh_45-ficus_microcarpa_hillii",45,22.84,27.255,1.795,40.9978,1.61276055248815,1.65321251377534,0.254064452914338,1.35869609957381,1.43544618636372
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_45","fmh_45-ficus_microcarpa_hillii",45,22.6,24.71,1.814,40.9964,1.61274572187148,1.65321251377534,0.258637282724076,1.3541084391474,1.39287274540208
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_45","fmh_45-ficus_microcarpa_hillii",45,23.58,29.005,1.736,40.93488,1.61209352159954,1.65321251377534,0.239549720840473,1.37254380075907,1.46247286980362
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_45","fmh_45-ficus_microcarpa_hillii",45,25.435,27.545,1.819,46.266265,1.66526444103086,1.65321251377534,0.259832699063484,1.40543174196737,1.44004277670934
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_45","fmh_45-ficus_microcarpa_hillii",45,21.555,24.065,1.625,35.026875,1.5444013925048,1.65321251377534,0.210853365314893,1.33354802718991,1.38138586601338
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_400","fmh_400-ficus_microcarpa_hillii",400,75.42,93.31,3.53,266.2326,2.42526123345742,2.60205999132796,0.547774705387823,1.8774865280696,1.96992818942812
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_400","fmh_400-ficus_microcarpa_hillii",400,81.62,97.945,4.001,326.56162,2.51396514181625,2.60205999132796,0.602168551378997,1.91179659043725,1.99098227057236
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_400","fmh_400-ficus_microcarpa_hillii",400,77,91.25,3.916,301.532,2.47933340830358,2.60205999132796,0.5928426831311,1.88649072517248,1.96023287312851
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_400","fmh_400-ficus_microcarpa_hillii",400,78.62,92.035,3.977,312.67174,2.49508863047005,2.60205999132796,0.59955559098598,1.89553303948407,1.96395301665248
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_400","fmh_400-ficus_microcarpa_hillii",400,77.955,92.58,3.825,298.177875,2.47447541536818,2.60205999132796,0.582631439489636,1.89184397587854,1.96651717644679
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_400","fmh_400-ficus_microcarpa_hillii",400,90.525,104.36,3.847,348.249675,2.54189071979586,2.60205999132796,0.585122186306815,1.95676853348905,2.01853407042818
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_400","fmh_400-ficus_microcarpa_hillii",400,79.03,97.88,3.712,293.35936,2.46739994948605,2.60205999132796,0.569607967546824,1.89779198193922,1.99069396067975
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_400","fmh_400-ficus_microcarpa_hillii",400,77.345,106.685,4.008,309.99876,2.49135995665287,2.60205999132796,0.602927712859189,1.88843224379368,2.02810336155031
"plantsdirect",2017-01-10,"ficus_microcarpa_hillii","fmh_400","fmh_400-ficus_microcarpa_hillii",400,82.5,93.74,3.963,326.9475,2.51447802088411,2.60205999132796,0.59802407233419,1.91645394854993,1.97192494918419
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,30.72,44.43,1.89,58.0608,1.76388301553272,1.65321251377534,0.276461804173244,1.48742121135947,1.64767631324087
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,30.365,44.77,2.256,68.50344,1.83571238076989,1.65321251377534,0.353339095311305,1.48237328545858,1.65098709438345
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,32.165,54.145,2.102,67.61083,1.83001626742861,1.65321251377534,0.322632711692223,1.50738355573639,1.73355835804964
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,34.87,54.41,1.953,68.10111,1.83315419066383,1.65321251377534,0.290702243287854,1.54245194737598,1.7356787259059
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,26.845,42.5,1.627,43.676815,1.64025096123612,1.65321251377534,0.211387552936859,1.42886340829926,1.62838893005031
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,24.75,38.365,1.697,42.00075,1.62325704558726,1.65321251377534,0.229681842317676,1.39357520326959,1.58393520253675
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,29.565,41.86,1.99,58.83435,1.76963095974483,1.65321251377534,0.298853076409707,1.47077788333512,1.62179922400267
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,26.595,42.76,1.965,52.259175,1.71816254936804,1.65321251377534,0.293362554711446,1.4247999946566,1.63103769653674
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,31.54,51.515,2.221,70.05034,1.84541024754136,1.65321251377534,0.346548558548474,1.49886168899288,1.7119337041618
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,27.37,40.245,1.51,41.3287,1.61625174470329,1.65321251377534,0.178976947293169,1.43727479741012,1.60471193172762
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,28.05,30.15,1.806,50.6583,1.70465061156967,1.65321251377534,0.256717745977487,1.44793286559218,1.47928731647617
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,24.37,38.905,1.832,44.64584,1.64978099851656,1.65321251377534,0.262925469331832,1.38685552918472,1.59000541965133
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,25.8,37.385,2.125,54.825,1.73897864034956,1.65321251377534,0.32735893438633,1.41161970596323,1.5726973849827
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,24.565,43.625,1.858,45.64177,1.65936247812846,1.65321251377534,0.269045709657623,1.39031676847084,1.63973543996724
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,28.1,41.995,1.68,47.208,1.67401560163094,1.65321251377534,0.225309281725863,1.44870631990508,1.62319758559614
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,29.5,44.085,1.95,57.525,1.75985662734068,1.65321251377534,0.290034611362518,1.46982201597816,1.64429084512829
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,31.19,52.335,2.064,64.37616,1.80872506771232,1.65321251377534,0.314709692955174,1.49401537475714,1.71879222850379
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,26.35,38.57,2.217,58.41795,1.76654631266305,1.65321251377534,0.345765693114488,1.42078061954857,1.58624963886604
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,25.555,38.31,1.905,48.682275,1.68737086530289,1.65321251377534,0.279894980011638,1.40747588529126,1.58331215198308
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,30.53,50.085,2.004,61.18212,1.78662452149387,1.65321251377534,0.301897717195208,1.48472680429866,1.69970767811005
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,29.445,32.225,1.806,53.17767,1.72572930463317,1.65321251377534,0.256717745977487,1.46901155865569,1.50819292602544
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,28.12,46.445,2.013,56.60556,1.75285909123644,1.65321251377534,0.303843774888654,1.44901531634779,1.66693896721471
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,31.445,47.82,2.037,64.053465,1.80654262806473,1.65321251377534,0.308991029000164,1.49755159906457,1.67960957177976
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,31.05,42.57,1.76,54.648,1.73757427232675,1.65321251377534,0.24551266781415,1.4920616045126,1.62910365017714
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,33.42,47.065,1.962,65.57004,1.8167054486013,1.65321251377534,0.29269900304393,1.52400644555737,1.67269806302405
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,35.8,53.04,2,71.6,1.85491302230786,1.65321251377534,0.301029995663981,1.55388302664387,1.72460351539672
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,36.985,52.59,2.004,74.11794,1.86992334023313,1.65321251377534,0.301897717195208,1.56802562303793,1.72090317081346
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,33.915,40.39,2.109,71.526735,1.85446840114053,1.65321251377534,0.324076579739486,1.53039182140104,1.60627385316999
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,25.09,35.745,1.678,42.10102,1.62429261780729,1.65321251377534,0.224791956492682,1.39950066131461,1.55321530140214
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,27.175,47.655,1.775,48.235625,1.68336791014944,1.65321251377534,0.249198357391113,1.43416955275833,1.67810847388283
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,32.39,45.235,1.557,50.43123,1.7026995605783,1.65321251377534,0.19228861256812,1.51041094801018,1.65547459465272
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,26.86,36.31,2.02,54.2572,1.73445737777932,1.65321251377534,0.305351369446624,1.4291060083327,1.56002624891289
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,20.5,42.335,1.623,33.2715,1.52207238088199,1.65321251377534,0.210318519826232,1.31175386105575,1.62669956410767
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,31.05,50.425,2.184,67.8132,1.8313142385453,1.65321251377534,0.3392526340327,1.4920616045126,1.7026459068848
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,35.93,54.28,1.938,69.63234,1.8428109899194,1.65321251377534,0.287353772714747,1.55545721720465,1.7346398389877
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,33.905,43.97,1.588,53.84114,1.73111424680411,1.65321251377534,0.200850498091077,1.53026374871303,1.64315646561971
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,28.315,44.675,1.93,54.64795,1.73757387497032,1.65321251377534,0.285557309007774,1.45201656596255,1.65006456117768
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,30.83,43.88,1.972,60.79676,1.7838804353317,1.65321251377534,0.294906910605192,1.48897352472651,1.64226661890267
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,32.835,42.96,1.905,62.550675,1.79623200063525,1.65321251377534,0.279894980011638,1.51633702062361,1.6330642726915
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,33.165,42.895,2.156,71.50374,1.8543287581491,1.65321251377534,0.333648756514701,1.5206800016344,1.6324066721623
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,29.09,49.935,1.843,53.61287,1.72926905646613,1.65321251377534,0.265525335219074,1.46374372124706,1.69840505421235
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,35.74,50.935,1.88,67.1912,1.82731239743331,1.65321251377534,0.27415784926368,1.55315454816963,1.70701631049437
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,30.33,46.035,1.683,51.04539,1.70795652628649,1.65321251377534,0.226084115975824,1.48187241031066,1.6630881474875
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,27.695,42.01,2.027,56.137765,1.74925511817571,1.65321251377534,0.306853748693009,1.4424013694827,1.62335268153799
"plantsdirect",2017-01-10,"ficus_obliqua","fo_45","fo_45-ficus_obliqua",45,29.39,43.555,1.734,50.96226,1.7072486792128,1.65321251377534,0.239049093140191,1.46819958607261,1.63903801807537
"plantsdirect",2017-01-10,"glochidion_sumatranum","gs_45","gs_45-glochidion_sumatranum",45,30.53,36.57,1.94,59.2282,1.77252853422889,1.65321251377534,0.287801729930226,1.48472680429866,1.56312496033804
"plantsdirect",2017-01-10,"glochidion_sumatranum","gs_45","gs_45-glochidion_sumatranum",45,26.01,31.415,1.838,47.80638,1.67948585924597,1.65321251377534,0.264345507050092,1.41514035219587,1.49713706405196
"plantsdirect",2017-01-10,"glochidion_sumatranum","gs_45","gs_45-glochidion_sumatranum",45,29.565,35.28,1.662,49.13703,1.69140890278322,1.65321251377534,0.220631019448092,1.47077788333512,1.54752857645978
"plantsdirect",2017-01-10,"glochidion_sumatranum","gs_45","gs_45-glochidion_sumatranum",45,24.755,28.905,1.887,46.712685,1.66943483083243,1.65321251377534,0.275771900164931,1.3936629306675,1.46097297371113
"plantsdirect",2017-01-10,"glochidion_sumatranum","gs_45","gs_45-glochidion_sumatranum",45,30.45,34.73,1.993,60.68685,1.78309459566938,1.65321251377534,0.299507298700488,1.48358729696889,1.54070478331076
"plantsdirect",2017-01-10,"glochidion_sumatranum","gs_45","gs_45-glochidion_sumatranum",45,26.36,35.895,2.077,54.74972,1.73838190245707,1.65321251377534,0.317436496535099,1.42094540592197,1.55503395766912
"plantsdirect",2017-01-10,"glochidion_sumatranum","gs_45","gs_45-glochidion_sumatranum",45,36.135,38.85,2.01,72.63135,1.86112411647451,1.65321251377534,0.303196057420489,1.55792805905402,1.58939102313693
"plantsdirect",2017-01-10,"glochidion_sumatranum","gs_45","gs_45-glochidion_sumatranum",45,31.57,40.055,1.997,63.04529,1.79965264676292,1.65321251377534,0.300378064870703,1.49927458189222,1.60265673607252
"plantsdirect",2017-01-10,"glochidion_sumatranum","gs_45","gs_45-glochidion_sumatranum",45,36.17,37.955,1.89,68.3613,1.83481031293486,1.65321251377534,0.276461804173244,1.55834850876162,1.57926899576177
"plantsdirect",2017-01-10,"glochidion_sumatranum","gs_45","gs_45-glochidion_sumatranum",45,32.505,38.635,1.75,56.88375,1.75498821906179,1.65321251377534,0.243038048686294,1.5119501703755,1.58698091658105
"plantsdirect",2017-01-10,"glochidion_sumatranum","gs_45","gs_45-glochidion_sumatranum",45,30.2,36.075,2.069,62.4838,1.79576743362289,1.65321251377534,0.315760490665735,1.48000694295715,1.55720633976553
"plantsdirect",2017-01-10,"glochidion_sumatranum","gs_45","gs_45-glochidion_sumatranum",45,29.135,35.86,1.889,55.036015,1.740646980348,1.65321251377534,0.276231957921834,1.46441502242617,1.55461028522616
"plantsdirect",2017-01-10,"glochidion_sumatranum","gs_45","gs_45-glochidion_sumatranum",45,33.765,42.29,1.794,60.57441,1.78228919276427,1.65321251377534,0.253822438708073,1.5284667540562,1.6262376851469
"plantsdirect",2017-01-10,"glochidion_sumatranum","gs_45","gs_45-glochidion_sumatranum",45,27.44,36.66,2.008,55.09952,1.7411478155077,1.65321251377534,0.302763708472982,1.43838410703471,1.5641924606262
"plantsdirect",2017-01-10,"glochidion_sumatranum","gs_45","gs_45-glochidion_sumatranum",45,30.13,34.245,2.008,60.50104,1.78176284014634,1.65321251377534,0.302763708472982,1.47899913167336,1.53459717054592
"plantsdirect",2017-01-10,"glochidion_sumatranum","gs_45","gs_45-glochidion_sumatranum",45,29.555,37.51,1.998,59.05089,1.77122644757487,1.65321251377534,0.300595483889964,1.47063096368491,1.57414706415072
"plantsdirect",2017-01-10,"glochidion_sumatranum","gs_45","gs_45-glochidion_sumatranum",45,24.965,29.025,2.027,50.604055,1.70418531908414,1.65321251377534,0.306853748693009,1.39733157039113,1.46277222841061
"plantsdirect",2017-01-10,"glochidion_sumatranum","gs_45","gs_45-glochidion_sumatranum",45,29.055,34.15,2.063,59.940465,1.77772010774794,1.65321251377534,0.314499227973152,1.46322087977479,1.53339070801755
"plantsdirect",2017-01-10,"glochidion_sumatranum","gs_45","gs_45-glochidion_sumatranum",45,35.195,43.935,2.362,83.13059,1.91976086281676,1.65321251377534,0.373279893277496,1.54648096953927,1.64281063073728
"plantsdirect",2017-01-10,"glochidion_sumatranum","gs_45","gs_45-glochidion_sumatranum",45,32.5,37.475,1.993,64.7725,1.81139065967936,1.65321251377534,0.299507298700488,1.51188336097887,1.57374164152032
